ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
19508	Persze most az a baj, hogy sok a hangos rendezvény és nem lehet aludni tõle.	Y	tõle	2647	    1,305	0.0026	820.3571	hun_news_2017_00869381
19509	Maga még ilyet nem látott, annyit, de annyit tanultam tõle, minden benne volt, ami jó és rossz az emberben.	Y	tõle	2647	    1,305	0.0026	832.5	hun_news_2016_00732860
19510	Tõle azt a választ kapta, hogy hamarabb kellett volna menni.	Y	tõle	2647	    1,305	0.0026	846.7	hun_news_2017_00950152
19511	Az egyik út követői abból indulnak ki, mit kell tenni azért, hogy minél több legyen a magyar?	Y	indulnak	2648	    1,304	0.0026	577.4706	hun_news_2011_00218747
19512	De több versenyen - úgy tűnik - nem indulnak együtt.	Y	indulnak	2648	    1,304	0.0026	696	hun_news_2017_00455808
19513	Mert nálunk csak az számít, hogy milyen színben indulnak, nem az, hogy ki is az illető.	Y	indulnak	2648	    1,304	0.0026	813.3077	hun_news_2011_00409111
19514	A kormányfő szerint az ország 2010 óta abban a jövőben él, ahová sokan most indulnak vagy előbb-utóbbi igyekezni fognak.	Y	indulnak	2648	    1,304	0.0026	816.2222	hun_news_2016_00133646
19515	S arra sem, hogy saját magukból indulnak ki.	Y	indulnak	2648	    1,304	0.0026	836.25	hun_news_2011_00971783
19516	Illetve nem lett volna szerencsés, így is mondható.	Y	mondható	2648	    1,304	0.0026	656.5	hun_news_2017_00653670
19517	Bár ilyen hosszú időt - ha ez a néhány hét hosszúnak mondható - még soha nem töltöttem el itt.	Y	mondható	2648	    1,304	0.0026	750.6471	hun_news_2011_00557389
19518	Ez a magyar politikáról sem az első világháború előtt, sem azután nem mondható el.	Y	mondható	2648	    1,304	0.0026	784.7692	hun_news_2011_00153615
19519	A 2010-es parlamenti választások után egy nagy párt van a magyar politikai rendszerben, és minden más parlamenti erő inkább csak közepesnek, illetve kicsinek mondható.	Y	mondható	2648	    1,304	0.0026	810.6364	hun_news_2017_00008224
19520	Ami ma már elég kevesekről mondható Majd valaki elárulja nekem, hogy ki ez a gyerek?	Y	mondható	2648	    1,304	0.0026	821.1333	hun_news_2011_00180656
19521	Olyan volt az egész, mint egy második gimnázium.	Y	gimnázium	2649	    1,303	0.0026	373.625	hun_news_2017_00848195
19522	Hétfőn, a Nagy Lajos Gimnázium indult a közös munka.	Y	gimnázium	2649	    1,303	0.0026	675.625	hun_news_2011_00254317
19523	Ez volt az első munkám 1941 tavaszán, amely aztán meg is jelent a gimnázium évkönyvében.	Y	gimnázium	2649	    1,303	0.0026	969.5714	hun_news_2011_00718708
19524	S, ha a Leőwey Gimnázium valóban kiemelkedik a város többi intézménye közül (s, mért ne lenne így) akkor az új helyen is tartani tudja a színvonalat.	Y	gimnázium	2649	    1,303	0.0026	995.1304	hun_news_2011_00528203
19525	Ami eddig piarista gimnázium volt, most állami.	Y	gimnázium	2649	    1,303	0.0026	995.5714	hun_news_2011_00167288
19526	Az emberek természetesen tudják, hogy nagyon komoly a helyzet, de azért akkor sem dől össze a világ, ha történetesen az EKB nem ad több pénzt, vannak más lehetőségek is.	Y	lehetőségek	2649	    1,303	0.0026	612.9259	hun_news_2016_00347536
19527	Mert lehetőségek mindig vannak, akkor is, ha kilátástalannak tűnik a helyzet.	Y	lehetőségek	2649	    1,303	0.0026	723.6364	hun_news_2011_00746392
19528	A történet egyszerű, mert ez az ország eddig a lehetőségek hazája volt: amit nem tiltott a törvény, azt szabad volt tenni.	Y	lehetőségek	2649	    1,303	0.0026	747.3333	hun_news_2016_00285457
19529	De nem csupán a kínálat nő, hanem a technikai lehetőségek száma is.	Y	lehetőségek	2649	    1,303	0.0026	763.5455	hun_news_2017_00454273
19530	Mint mondta, ezzel hihetetlen lehetőségek nyílnak meg az új elnök előtt.	Y	lehetőségek	2649	    1,303	0.0026	823.2727	hun_news_2011_00063677
19531	Jöjjön mindenki az iskola elé, álljon le az élet Magyarországon egy órára - mondta az igazgató, aki szerint ami harmincadikán egy óra, az lehet, hogy egy héttel késõbb kettõ, majd három, és így tovább.	Y	órára	2649	    1,303	0.0026	824.6786	hun_news_2016_00676702
19532	Ha a kihallgatáson az ügyvéd jelen lehet, mi szükség van erre a 48 órára?	Y	órára	2649	    1,303	0.0026	842	hun_news_2011_00671669
19533	Ennek úgy lenne értelme mint most Belgiumba volt, mindenki össze fog és 24 órára megbénulna az ország.	Y	órára	2649	    1,303	0.0026	871.8125	hun_news_2017_00513215
19534	Persze ehhez sok lombikra és legalább 10 órára lenne szükség.	Y	órára	2649	    1,303	0.0026	879.5556	hun_news_2016_00870337
19535	Az oda-vissza út eddig busszal-buszokkal vagy öt órát is igénybe vett, most ez az idő három órára csökken.	Y	órára	2649	    1,303	0.0026	896.8421	hun_news_2011_00252257
19536	Az előző négy év arról szólt, hogy fiskális szempontból rendbe kell tenni az országot, a kormány ennek rendelt alá sok mindent.	Y	rendelt	2649	    1,303	0.0026	734.7	hun_news_2016_00343375
19537	Az ügyben a rendőrség nyomozást rendelt el.	Y	rendelt	2649	    1,303	0.0026	877.2857	hun_news_2011_00334339
19538	Sőt, közel egy évig semmilyen nyomozati cselekmény nem történt, és az MNB sem rendelt el belső vizsgálat.	Y	rendelt	2649	    1,303	0.0026	933.7647	hun_news_2017_00905559
19539	A védelmi tárca csütörtökön ebben az ügyben is haladéktalan vizsgálatot rendelt el. „hat igen!	Y	rendelt	2649	    1,303	0.0026	952.7143	hun_news_2017_00293861
19540	A szerződés értelmében az állam csak azt a szolgáltatást fizeti ki, amit ténylegesen meg is rendelt.	Y	rendelt	2649	    1,303	0.0026	957.2667	hun_news_2017_00256913
19541	Csak arra kérjük, hogy ne az én és a többi vásárhelyi zsebére tegyék.	Y	vásárhelyi	2649	    1,303	0.0026	853.5385	hun_news_2011_00402972
19542	A vásárhelyi iskolának nem ez az elsõ nagy eredménye.	Y	vásárhelyi	2649	    1,303	0.0026	868	hun_news_2017_00292747
19543	Szóval lehetett volna rosszabb is, az biztos, hogy ilyen kategorikus vereséget talán sosem szenvedett a vásárhelyi csapat, pláne hazai pályán.	Y	vásárhelyi	2649	    1,303	0.0026	949.05	hun_news_2011_00672383
19544	Márpedig a vásárhelyi társulat ezt teszi immár hosszú évek óta.	Y	vásárhelyi	2649	    1,303	0.0026	963.8	hun_news_2011_00023031
19545	Elmondása szerint ő Gábortól tudta meg, hogy az egyik képen még Tornyai János vásárhelyi festőművész is rajta van.	Y	vásárhelyi	2649	    1,303	0.0026	1014.1111	hun_news_2011_00008040
19546	Közép- és Nyugat-Erdélyben a helyzet nagyon is eltérő.	Y	eltérő	2650	    1,302	0.0026	823.8889	hun_news_2011_00687075
19547	S ha az újabb eltérő eredményt hoz, egy negyedik vagy akár egy ötödik, amíg be nem áll - statisztikusan - a legvalószínűbb eredmény.	Y	eltérő	2650	    1,302	0.0026	841.35	hun_news_2016_00898110
19548	Vannak azonban ettől eltérő esetek, amikor különböző szempontokat kell figyelembe venni ahhoz, hogy a szükséges döntést meg tudjuk hozni.	Y	eltérő	2650	    1,302	0.0026	884.0526	hun_news_2011_00109215
19549	A kérdés csak az, hogy a két eltérő stílusból melyik kerül majd ki győztesen.	Y	eltérő	2650	    1,302	0.0026	885.8462	hun_news_2011_00192618
19550	Mind a két ország – más módon és eltérő okoknak köszönhetően – ma már gazdasági világhatalom.	Y	eltérő	2650	    1,302	0.0026	893.6429	hun_news_2011_00671793
19551	Évek óta mennek ezek külföldön, de itthon csak 2012-ben indultak.	Y	indultak	2650	    1,302	0.0026	759.4	hun_news_2016_00535494
19552	Kora reggel indultak és este már mennek is haza.	Y	indultak	2650	    1,302	0.0026	818.5556	hun_news_2011_00936578
19553	A nők és a férfiak egy kategóriában indultak.	Y	indultak	2650	    1,302	0.0026	972.8571	hun_news_2017_00207585
19554	Lázár János utólag egyébként azt mondta, ekkor indultak az intenzív tárgyalások.	Y	indultak	2650	    1,302	0.0026	1077.2727	hun_news_2017_00718584
19555	És hogy honnan indultak és hova jutottak?	Y	indultak	2650	    1,302	0.0026	1526.6667	hun_news_2017_00525929
19556	Ami itt nem kapható az nincs is ebben az országban Forrás: Lantos Gábor„Mennyi is lesz ez?”	Y	kapható	2650	    1,302	0.0026	650.2	hun_news_2017_00180747
19557	Mivel Magyarországon még nem kapható, megkóstolni nem tudtuk, de túl rossz nem lehet.	Y	kapható	2650	    1,302	0.0026	840.8182	hun_news_2016_00794119
19558	A dollár egyelőre még nem kapható 150 forint alatt a pénzváltóknál.	Y	kapható	2650	    1,302	0.0026	900.4444	hun_news_2011_00532758
19559	Több, mint öt év szünet után visszatér és ismét kapható lesz a Lada Magyarországon - írja csütörtöki számában a Magyar Nemzet.	Y	kapható	2650	    1,302	0.0026	901.9474	hun_news_2017_00948239
19560	A lemez nyolc-kilenc hónappal ezelőtt jelent meg külföldön, a Közép-Európai EMI kiadó a napokban hozta be Magyarországra, tehát olyan, mint egy külföldi lemez, ami nálunk is kapható.	Y	kapható	2650	    1,302	0.0026	905.3077	hun_news_2017_00151160
19561	Az új helyzetben a megkérdezettek 57 százaléka szerint minél előbb előre hozott választást kellene tartani.	Y	megkérdezettek	2650	    1,302	0.0026	786.3571	hun_news_2011_00385441
19562	S még egy adalék: a megkérdezettek 90%-a nyilatkozta, hogy nem tagja egyetlen politikai pártnak sem.	Y	megkérdezettek	2650	    1,302	0.0026	833.4286	hun_news_2011_00459077
19563	A megkérdezettek 65 százaléka szerint a kormány és a város jól folytatja a felkészülést.	Y	megkérdezettek	2650	    1,302	0.0026	856.6	hun_news_2011_00790334
19564	Az erdélyi magyarság számára lényeges a szövetség kormányzati szerepvállalása is: a megkérdezettek több mint 85 százaléka vélekedik úgy, hogy ha új kormány alakulna Romániában, annak az RMDSZ is tagja kellene legyen.	Y	megkérdezettek	2650	    1,302	0.0026	856.8889	hun_news_2011_00899504
19565	Ugyanakkor a megkérdezettek több mint fele vélte úgy, hogy az eredeti művet nehéz olvasni.	Y	megkérdezettek	2650	    1,302	0.0026	868.2143	hun_news_2016_00959254
19566	Az eszközök ellen több támadást dolgoztak ki az évek során.	Y	támadást	2650	    1,302	0.0026	840.8889	hun_news_2016_00357157
19567	A támadást még senki sem vállalta magára.	Y	támadást	2650	    1,302	0.0026	935.7143	hun_news_2017_00266071
19568	A támadást az Iszlám Állam vállalta magára egy közleményben.	Y	támadást	2650	    1,302	0.0026	1028.6667	hun_news_2017_00266055
19569	A támadást egyelõre senki sem vállalta magára.	Y	támadást	2650	    1,302	0.0026	1059.8571	hun_news_2016_00269817
19570	Hivatalosan egyelõre senki sem vállalta magára a támadást.	Y	támadást	2650	    1,302	0.0026	1083.5	hun_news_2017_00626151
19571	Orbán szerint az MSZP is éppen ezért bukott meg 2010-ben.	Y	bukott	2651	    1,301	0.0026	358.9	hun_news_2016_00852725
19572	Ma már 89-es demokrata és bukott miniszterelnök.	Y	bukott	2651	    1,301	0.0026	669.4286	hun_news_2011_00929690
19573	Ennyit bukott végül Európa hétfőn - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	bukott	2651	    1,301	0.0026	782.3182	hun_news_2017_00514295
19574	A a BKV Előre a 93. percben bukott el két pontot a Győri ETO II ellen.	Y	bukott	2651	    1,301	0.0026	973	hun_news_2017_00014143
19575	Ő, személyesen mégsem bukott meg, hanem lemondott.	Y	bukott	2651	    1,301	0.0026	1117.5714	hun_news_2016_00857724
19576	A játék nem változik, és az emberi természet sem változik.	Y	természet	2651	    1,301	0.0026	687.7778	hun_news_2016_00100417
19577	Milyen szép is a természet, mégis nap, mint nap ellenére teszünk.	Y	természet	2651	    1,301	0.0026	725.1	hun_news_2011_00433911
19578	Az orvosok is azt mondták, ha valami baj van, a természet tudja a dolgát.	Y	természet	2651	    1,301	0.0026	770.2308	hun_news_2017_00383333
19579	A tervek szerint két év alatt ért volna haza a hajós, ám a természet és az idő közbeszólt.	Y	természet	2651	    1,301	0.0026	819.5	hun_news_2011_00925459
19580	Mert beszélhetnek arról, hogy le kell rövidíteni a téli szünetet Magyarországon, azonban így február végén mindig kiderül, hogy azért még a természet az úr.	Y	természet	2651	    1,301	0.0026	871.9545	hun_news_2017_00763371
19581	Úgy látszik, nagyon tetszik neki ez a virtuális dolog.	Y	virtuális	2651	    1,301	0.0026	653.8889	hun_news_2011_00672363
19582	Így történik ez a való világ dolgaival kapcsolatban, hát legyen ez így a virtuális világ esetében is!	Y	virtuális	2651	    1,301	0.0026	711	hun_news_2011_00072204
19583	Szerinte azok, akik valami miatt nem tudnak társaságba menni, lehetőséget kapnak arra, hogy még ha csak egy virtuális közösségnek, de mégiscsak egy közösségnek a tagjai legyenek.	Y	virtuális	2651	    1,301	0.0026	867.0833	hun_news_2017_00920093
19584	Fontos megjegyezni, hogy a virtuális világban sem csak játék az élet.	Y	virtuális	2651	    1,301	0.0026	878.9091	hun_news_2017_00580312
19585	Ne virtuális, inkább személyes és élő legyen a berendezés!	Y	virtuális	2651	    1,301	0.0026	910.4444	hun_news_2011_00034660
19586	Hozzáadom a könyvjelzõhözKüldd ide: Delicious DK: Matolcsy György nem lehet az MNB elnöke!	Y	dk	2652	    1,300	0.0026	639.3077	hun_news_2017_00634451
19587	A DK szempontjából teljesen mindegy, ki az MSZP elnöke.	Y	dk	2652	    1,300	0.0026	727	hun_news_2016_00046818
19588	A két csapat elõször találkozik a DK-ban.	Y	dk	2652	    1,300	0.0026	894.4286	hun_news_2016_00114920
19589	DK: megint vereséget szenvedett a kormány Brüsszelben Budapest, 2015.	Y	dk	2652	    1,300	0.0026	1155	hun_news_2016_00462284
19590	A hozzászólás nem küldhető el. Elfogadom a fórumszabályzatot: Moderálási alapelvek – Cikkhozzászólás szabályai Az MSZP nyilván támogatni fog valakit, mint a DK is.	Y	dk	2652	    1,300	0.0026	1171.1	hun_news_2017_00093518
19591	De miért alakul ki ez a betegség, s hogyan lehet kezelni a már meglévő gyomorfekélyt?	Y	meglévő	2652	    1,300	0.0026	868.5	hun_news_2011_00680930
19592	Kiemelte: az egyik legfontosabb lépés, hogy a meglévő, közösen elfogadott szabályokat be kell tartani.	Y	meglévő	2652	    1,300	0.0026	905.5714	hun_news_2017_00693695
19593	A szakmai közvélemény által is ismert példa erre a magyar hatóságok és az Eurostat között meglévő Eximbank-vita.	Y	meglévő	2652	    1,300	0.0026	950	hun_news_2017_00250280
19594	Mint mondta, a fejlesztés keretében a már meglévő csatornarendszert is bekötik a kapukig ott, ahol ez eddig nem történt meg.	Y	meglévő	2652	    1,300	0.0026	998.8333	hun_news_2011_00219027
19595	Milyen alternatívát jelent a már meglévő pártok mellett?	Y	meglévő	2652	    1,300	0.0026	1002.5	hun_news_2011_00966353
19596	Úgy gondolom, hogy ez az év nem csak nehéz, hanem sikerekkel teli év lesz Európa számára.	Y	teli	2652	    1,300	0.0026	567.7333	hun_news_2011_00499690
19597	És minden nap velük lesz teli a média.	Y	teli	2652	    1,300	0.0026	645.875	hun_news_2017_00527216
19598	A mai világban az emberek egyébként is teli vannak gondokkal.	Y	teli	2652	    1,300	0.0026	852.7	hun_news_2011_00584222
19599	Szerencsém volt, keményen dolgoztam, és sikerült” – mondta a magyar futballista, aki szerint minden edzéssel teli hét legalább olyan fontos, mint a mérkőzések, ezt bizonyítja a fenti eset is.	Y	teli	2652	    1,300	0.0026	1034.6923	hun_news_2016_00919230
19600	Ezt azzal magyarázta, hogy ő azt az utasítást kapta: mivel az a hotel teli van, vigyen ebbe.	Y	teli	2652	    1,300	0.0026	1093.25	hun_news_2017_00558683
19601	Szűk egy hét, és itt a karácsony!	Y	szűk	2653	    1,299	0.0026	723.7143	hun_news_2016_00930175
19602	A szűk termekben még kevés ember is alig fér el, vasárnap délután nem voltak nagyon sokan, de mi történik, ha sok a látogató?	Y	szűk	2653	    1,299	0.0026	735.1364	hun_news_2011_00081607
19603	Ám jó lenne, ha több ipari beruházás lenne az országban, bár az is tény, hogy az utóbbi időben ez a szűk piac némileg tágulni látszik.	Y	szűk	2653	    1,299	0.0026	783.2727	hun_news_2011_00516870
19604	Azt mondta - ez aztán a szűk körű családi esemény, igaz?	Y	szűk	2653	    1,299	0.0026	841.4	hun_news_2011_00065972
19605	Két és fél hónap telt el azóta, hogy az új lakástámogatási rendszer életbe lépett, de már most látszik, hogy a törvény csak egy szűk rétegnek hozott megoldást, az igazán rászorultaknak nem jelent segítséget.	Y	szűk	2653	    1,299	0.0026	841.6774	hun_news_2016_00691054
19606	A bank vezetője, aki a polgármester felesége volt, minden nap ott volt a misén a katolikus templomban.	Y	templomban	2653	    1,299	0.0026	796.8462	hun_news_2011_00302080
19607	Nem vallom azt, hogy minden vasárnap ott kell lenni a templomban, de azt igen, hogy lélekben ott kell lenni.	Y	templomban	2653	    1,299	0.0026	810	hun_news_2016_00832742
19608	Az, aki a templomban maradt, egy darabig várakozik, de csak nem jön egyik barátja sem.	Y	templomban	2653	    1,299	0.0026	874.6	hun_news_2017_00308291
19609	Ez persze nem azt jelenti, hogy ők rendszeresen ott vannak a templomban, csak éppen fontosnak tartották valamilyen formában kifejezni ezt a kötődésüket.	Y	templomban	2653	    1,299	0.0026	882.1905	hun_news_2011_00580668
19610	Most csütörtökön a Szent István templomban lesz ilyen imaest.	Y	templomban	2653	    1,299	0.0026	896.1111	hun_news_2016_00798018
19611	Ma ugyan jobban lett, de az orvos mégis bent tartotta.	Y	bent	2654	    1,298	0.0026	634	hun_news_2011_00741746
19612	Úgy vannak az EU-ba hogy nincsenek bent.	Y	bent	2654	    1,298	0.0026	799.25	hun_news_2011_00678449
19613	Tanárok, az iskola vezetői, a fiú és szülei illetve egy egyesület volt bent.	Y	bent	2654	    1,298	0.0026	873.0769	hun_news_2016_00933731
19614	Az MDF-nél nincs olyan, hogy kint is vagyok – bent is vagyok 2009.	Y	bent	2654	    1,298	0.0026	914.9	hun_news_2016_00374225
19615	Nyáron kint harminc fok volt, bent hatvan.	Y	bent	2654	    1,298	0.0026	1579.7143	hun_news_2017_00839902
19616	Thomas Müller ugyan nem sérült meg, és nem hozott össze egy gólt sem a csapata ellen, ugyanakkor tulajdonképpen mást sem csinált az Eb-n.	Y	thomas	2654	    1,298	0.0026	819.5455	hun_news_2016_00943831
19617	Az gondolom, hogy nem fog velünk semmi rossz történni, és biztos vagyok benne, hogy én sem kerülök vissza a börtönben - mondta Thomas.	Y	thomas	2654	    1,298	0.0026	829.3333	hun_news_2016_00361954
19618	Thomas John Woodward nem túl sikeres iskolai pályafutása 16 éves korában véget is ért, egy évvel később már gyermeke és felesége volt.	Y	thomas	2654	    1,298	0.0026	976.7619	hun_news_2011_00722263
19619	Thomas John Woodward nem túl sikeres iskolai pályafutása 16 éves korában véget is ért, egy évvel késõbb már gyermeke és felesége volt.	Y	thomas	2654	    1,298	0.0026	1001.0476	hun_news_2016_00943813
19620	A második számú kapus, Thomas Kraft még mindig érzi korábbi vállsérülését, és saját bevallása szerint is csak 70 százalékos állapotban van.	Y	thomas	2654	    1,298	0.0026	1018.2	hun_news_2016_00173117
19621	A franciák helyett Kína lett az első számú.	Y	franciák	2655	    1,297	0.0026	702.875	hun_news_2017_00065862
19622	A franciák elleni támadás minden magyar elleni támadást jelent - mondta Lázár.	Y	franciák	2655	    1,297	0.0026	879.6	hun_news_2016_00069664
19623	Olimpia évében még nem nyertek Eb-t a franciák – 2016-ban sikerül?	Y	franciák	2655	    1,297	0.0026	944.5455	hun_news_2017_00846189
19624	Kiderült, hogy a franciák az elõzõ negyedévben.	Y	franciák	2655	    1,297	0.0026	955.1429	hun_news_2016_00696292
19625	2. maradjon a díj is meg a franciák is?	Y	franciák	2655	    1,297	0.0026	1112.8333	hun_news_2011_00785902
19626	De azért jó hogy azt sem tudom hogy itt ki a dunaujvaros.com szerkesztője meg ki aki csak alibizik stb.	Y	com	2656	    1,296	0.0026	891.2222	hun_news_2011_00034723
19627	Roberts még nem írta alá szerződését, de a THR.com úgy tudja, erre hamarosan sor kerül.	Y	com	2656	    1,296	0.0026	1013.0625	hun_news_2011_00310682
19628	1962, a nyugatnémetek sem nyertek /Fotó: fifa.com A hozzászólás sikeresen el lett küldve és hamarosan megjelenik az oldalon.	Y	com	2656	    1,296	0.0026	1015.2941	hun_news_2016_00001104
19629	Egyelőre úgy tűnik, hogy az idei év lesz igazán válságos a tó körül - közölte Maróthy Tamás, a Balatoniingatlan.com ügyvezető igazgatója.	Y	com	2656	    1,296	0.0026	1145.8	hun_news_2011_00162513
19630	A goal.com információi szerint a két meg nem nevezett klub a Real Madrid és a Barcelona.	Y	com	2656	    1,296	0.0026	1150.3571	hun_news_2017_00069905
19631	A kérdés ugyanis az, s ezt maga tette fel: mi az erősebb?	Y	erősebb	2656	    1,296	0.0026	350.6364	hun_news_2016_00113325
19632	Bár az is igaz, hogy az erősebb kutya..	Y	erősebb	2656	    1,296	0.0026	677.8571	hun_news_2016_00417371
19633	A csapatkapitány szerint az olasz válogatott papíron erősebb, de nem biztos, hogy jobb lesz majd.	Y	erősebb	2656	    1,296	0.0026	729.8667	hun_news_2011_00260235
19634	De ez már erősebb, mint az előbbi.	Y	erősebb	2656	    1,296	0.0026	770.8571	hun_news_2011_00667989
19635	Ha úgy, hogy győzne egy erősebb ellen, akkor abból még lehet egy döntetlen is.	Y	erősebb	2656	    1,296	0.0026	814.2308	hun_news_2011_00677019
19636	Egy biztos, ha valaki terrorista és be akar jutni az Eu területére, ilyen gyorsan és könnyedén még soha nem tudott bejutni mint most, és ezt ők is tudják.	Y	könnyedén	2656	    1,296	0.0026	707.0769	hun_news_2016_00473436
19637	Majd könnyedén hozzátette: Az, hogy nincs pénz, nem lehet kifogás.	Y	könnyedén	2656	    1,296	0.0026	751.6	hun_news_2011_00189314
19638	A román játékos nem tört meg, viszonylag könnyedén hozta adogatását, majd az orosz is így tett.	Y	könnyedén	2656	    1,296	0.0026	780.4375	hun_news_2017_00236178
19639	Hát az, hogy a kislány kié, azt igazán könnyedén meg lehet tudni.	Y	könnyedén	2656	    1,296	0.0026	817.75	hun_news_2011_00258013
19640	Az év utolsó mérkőzését a két könnyedén nyerte a marosvásárhelyi csapat, ez volt az első találkozó, melyen száz pontot értek el.	Y	könnyedén	2656	    1,296	0.0026	838.7895	hun_news_2011_00317239
19641	A válság tehát egyértelműen megérkezett, ami abból is jól látszik, hogy most először csökkent három egymást követő hónapban a piac mérete.	Y	megérkezett	2656	    1,296	0.0026	822.1	hun_news_2011_00010483
19642	Ha kormányzati forrás nem is, de kormányzati intelem az már megérkezett.	Y	megérkezett	2656	    1,296	0.0026	836.7	hun_news_2016_00608246
19643	Putyin megérkezett Magyarországra - Napi.huEz a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	megérkezett	2656	    1,296	0.0026	847.15	hun_news_2017_00875532
19644	Ahogy azt már tavaly látni lehetett, a hölgy idén megérkezett és tarolt.	Y	megérkezett	2656	    1,296	0.0026	854.0833	hun_news_2011_00141147
19645	A 6 millió forint a tavaly már megérkezett az állványozásra.	Y	megérkezett	2656	    1,296	0.0026	871.625	hun_news_2011_00414900
19646	Drámai körülmények között ért véget a német labdarúgó-bajnokság.	Y	drámai	2657	    1,295	0.0026	676.1111	hun_news_2011_00663453
19647	Nem azt mondjuk, hogy ezen a téren mindenütt drámai a helyzet.	Y	drámai	2657	    1,295	0.0026	805.9	hun_news_2017_00817076
19648	De vajon valóban ennyire drámai a helyzet?..	Y	drámai	2657	    1,295	0.0026	807	hun_news_2017_00456226
19649	Szerinte a Fidesz az együttműködés pártja, ugyanakkor a helyzet drámai.	Y	drámai	2657	    1,295	0.0026	928	hun_news_2011_00254927
19650	Az öt-hat éves kor drámai változást hoz.	Y	drámai	2657	    1,295	0.0026	1012	hun_news_2016_00391360
19651	Valószínű, hogy nem is jön ki belőle és a gépek tartják életben.	Y	gépek	2658	    1,294	0.0026	740.0833	hun_news_2016_00979606
19652	A modern gépek ellenére a munka egyáltalán nem könnyű.	Y	gépek	2658	    1,294	0.0026	833.5	hun_news_2011_00769108
19653	A gyereket viszont az orvosok gépek segítségével életben tartották, és két nappal később megszületett.	Y	gépek	2658	    1,294	0.0026	943.7143	hun_news_2011_00211619
19654	A kórházban gépek tartották életben még hat napig.	Y	gépek	2658	    1,294	0.0026	1041.75	hun_news_2016_00132297
19655	Tény, hogy gépek nélkül, kézzel folyt a termelés.	Y	gépek	2658	    1,294	0.0026	1415.875	hun_news_2017_00939685
19656	Szavai szerint ez nem így történt, ezért úgy tûnik, hogy a XIII.	Y	szavai	2658	    1,294	0.0026	681.9167	hun_news_2016_00914537
19657	Szavai szerint midig azt mondta, hogy erre az jelent garanciát, hogy ő is a párt tagja, de ezt tovább nem vállalja.	Y	szavai	2658	    1,294	0.0026	724.75	hun_news_2011_00064593
19658	Az ukrán nép szavai szerint ennek ellenére egységes.	Y	szavai	2658	    1,294	0.0026	814	hun_news_2016_00407009
19659	Szavai szerint az este még rengeteg megbeszélnivalójuk van ezzel kapcsolatban.	Y	szavai	2658	    1,294	0.0026	815.1	hun_news_2017_00912687
19660	Szavai szerint ami most történik, több mint kormányválság, a kormányválságra ugyanis néhány nap alatt választ lehet adni.	Y	szavai	2658	    1,294	0.0026	816.7059	hun_news_2017_00912657
19661	Az az érdekes, hogy mi történik az emberrel egy ilyen helyzetben.	Y	emberrel	2659	    1,293	0.0026	599.2222	hun_news_2017_00322866
19662	Magyarországon nálunk ez egymillió emberrel történt meg.	Y	emberrel	2659	    1,293	0.0026	824.7143	hun_news_2017_00733185
19663	A meccset mindkét csapat tíz emberrel fejezte be.	Y	emberrel	2659	    1,293	0.0026	872.375	hun_news_2016_00174485
19664	Fehér emberrel látott-e már valaki ilyet?	Y	emberrel	2659	    1,293	0.0026	1020.7143	hun_news_2016_00573146
19665	A találkozót az Újpest kilenc emberrel fejezte be.	Y	emberrel	2659	    1,293	0.0026	1199.375	hun_news_2017_00265610
19666	Pár év múlva Magyarországon sem jelenthet ez problémát.	Y	jelenthet	2659	    1,293	0.0026	703.25	hun_news_2016_00862749
19667	Egy darab attól érdekes, hogy sok mindent jelenthet.	Y	jelenthet	2659	    1,293	0.0026	710.75	hun_news_2016_00473895
19668	Ez azonban legfeljebb néhány évig jelenthet segítséget” – mondta.	Y	jelenthet	2659	    1,293	0.0026	764.5	hun_news_2017_00539238
19669	A másik kérdés, hogy egy ilyen szobor felállítása mit jelenthet más európai országok számára.	Y	jelenthet	2659	    1,293	0.0026	792.8571	hun_news_2017_00166713
19670	Bár a nagyobb kategóriában, a terepjáró esetén ez akár másfél millió forintot is jelenthet.	Y	jelenthet	2659	    1,293	0.0026	815.5385	hun_news_2017_00411212
19671	Azt mondta nekem is, hogy el fog tudni ezzel számolni, segíteni fogja a vizsgálatot.	Y	számolni	2659	    1,293	0.0026	568.5	hun_news_2017_00395188
19672	Hogy a gyerek nem tud 10-ig számolni.	Y	számolni	2659	    1,293	0.0026	597.8571	hun_news_2011_00999075
19673	Általában sok jó ötlet van egész addig, amíg nem kell számolni.	Y	számolni	2659	    1,293	0.0026	625.8182	hun_news_2016_00161339
19674	Így egyelőre nem tudom, mi az a vagyon, amivel egyáltalán számolni lehet.	Y	számolni	2659	    1,293	0.0026	689.0833	hun_news_2011_00375528
19675	Igaz, ehhez az orosz–ukrán feszültséget is fel kell még számolni.	Y	számolni	2659	    1,293	0.0026	700.2727	hun_news_2016_00650657
19676	Ha jól tudom, mi nem ott vagyunk, most a székelyföldi erdőkről van szó.	Y	székelyföldi	2659	    1,293	0.0026	619.5385	hun_news_2016_00607729
