ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
17404	A házban rajtuk kívül találtak még négy gyereket, akik közül a legidősebb hét éves volt.	Y	rajtuk	2499	    1,462	0.0029	759.7143	hun_news_2016_00086332
17405	Szeretnék ők már helyre tenni a dolgokat, ez azonban már nem rajtuk múlik.	Y	rajtuk	2499	    1,462	0.0029	794.5833	hun_news_2011_00370225
17406	Ám hogy ez pontosan mit jelent, arra nem tér ki a dokumentum.	Y	dokumentum	2500	    1,460	0.0029	405.4167	hun_news_2011_00945703
17407	A dokumentum szerint az elmúlt négy év jelentős változásokat hozott e téren a három éve alkalmazott pályázati rendszer révén is.	Y	dokumentum	2500	    1,460	0.0029	699.9474	hun_news_2011_00075810
17408	Nem lehetséges, hogy a dokumentum azért írt le ilyen képtelenséget, mert Gyurcsány Ferenc ezt akarta olvasni?	Y	dokumentum	2500	    1,460	0.0029	781.125	hun_news_2016_00826891
17409	A dokumentum végül egy konyhaasztal körül készült el. A hozzászólás sikeresen el lett küldve és hamarosan megjelenik az oldalon.	Y	dokumentum	2500	    1,460	0.0029	787.4706	hun_news_2017_00045511
17410	A több száz oldalas dokumentum szerint semmi ok az aggodalomra, minden úgy jó, ahogy van.	Y	dokumentum	2500	    1,460	0.0029	802.2	hun_news_2011_00750894
17411	A rendõrök nyomozás után egy 30 és egy 27 éves helyi férfit elfogták.	Y	elfogták	2500	    1,460	0.0029	674.6	hun_news_2017_00231061
17412	Az összeget azonban senki nem kapta meg, ugyanis idő közben elfogták a tetteseket.	Y	elfogták	2500	    1,460	0.0029	746.9231	hun_news_2016_00388417
17413	A férfit nem sokkal tette után elfogták a rendőrök - jelentette a Hszinmin című helyi újság honlapján.	Y	elfogták	2500	    1,460	0.0029	800.9286	hun_news_2016_00059844
17414	A 46 éves férfit a rendőrök a helyszínen elfogták, majd őrizetbe vették.	Y	elfogták	2500	    1,460	0.0029	816.2222	hun_news_2017_00012395
17415	A férfit később elfogták a rendőrök, akár húsz évet is kaphat.	Y	elfogták	2500	    1,460	0.0029	857.1	hun_news_2016_00059803
17416	Ez az éjszaka tragikus pontot tett egy tragikus élet végére.	Y	tragikus	2500	    1,460	0.0029	756.5556	hun_news_2011_00726325
17417	Nekünk sem jó hír - Tragikus lett a német GDP-adat A fenti képen látható ellenőrzőkód: A *-al jelzett mezők kitöltése kötelező!	Y	tragikus	2500	    1,460	0.0029	850.3684	hun_news_2011_00747805
17418	A tragikus eset egyébként éppen egy nappal azután történt, hogy bírósági per indult ellene.	Y	tragikus	2500	    1,460	0.0029	870.8571	hun_news_2016_00287085
17419	Mély fájdalommal tudatjuk, hogy 50 éves korában tragikus körülmények között elhunyt.	Y	tragikus	2500	    1,460	0.0029	1147.8	hun_news_2016_00763235
17420	Mély fájdalommal tudatjuk, hogy életének 26. évében tragikus körülmények között elhunyt.	Y	tragikus	2500	    1,460	0.0029	1294.6	hun_news_2017_00761140
17421	Ehhez az is szükséges, hogy a többi politikai csoportban is legyen olyan képviselő, aki érzékeny a kérdés iránt.	Y	csoportban	2501	    1,459	0.0029	585.6875	hun_news_2011_00143347
17422	A szövetség elnöksége arról is döntött, hogy a női bajnokságban tíz csapat szerepel majd, két csoportban.	Y	csoportban	2501	    1,459	0.0029	694	hun_news_2017_00261984
17423	A másik csoportban a finn, a svéd, az orosz és az észak-amerikai U23-as válogatott szerepel.	Y	csoportban	2501	    1,459	0.0029	723.8571	hun_news_2017_00166403
17424	Az idei évre ebben az ország csoportban 5,7 százalékot várnak a tanulmány szerint.	Y	csoportban	2501	    1,459	0.0029	741.3636	hun_news_2011_00327062
17425	A csoportban így összesen tizennyolcan voltak: hat nõ, négy férfi és nyolc gyermek.	Y	csoportban	2501	    1,459	0.0029	753.9231	hun_news_2017_00039015
17426	Ez valószínûleg még évekig így lesz számos helyen a világban.	Y	évekig	2501	    1,459	0.0029	622.5	hun_news_2016_00567250
17427	Nekünk szerencsére hosszú évekig tartott ez az aranykorszak, de ennek is vége lett egyszer.	Y	évekig	2501	    1,459	0.0029	730.4286	hun_news_2017_00815290
17428	Évekig folyamatosan, aztán egy pár év kimaradás után 2010-ben volt újra lehetőség.	Y	évekig	2501	    1,459	0.0029	730.9167	hun_news_2017_00532220
17429	Na és akkor a többi lány is hallgatott volna évekig továbbra is?	Y	évekig	2501	    1,459	0.0029	759.8182	hun_news_2011_00247551
17430	Akkor ha így megy évekig,rá mehet a család akár,főleg ha még pénz kockázat van!	Y	évekig	2501	    1,459	0.0029	770.9333	hun_news_2017_00122312
17431	Nem tudom ezek után mit is talál majd ki, hogy miért is lépett vissza.	Y	talál	2501	    1,459	0.0029	342.3077	hun_news_2017_00830217
17432	Az csak a kérdés, hogy talál-e majd megoldást rá.	Y	talál	2501	    1,459	0.0029	453	hun_news_2011_00581247
17433	Ebből aztán az a szomorú tény is következik, hogy nem mindenki talál munkát (főleg akkor, ha nem is keres).	Y	talál	2501	    1,459	0.0029	668.7059	hun_news_2011_00241685
17434	Ha város vezetés nem talál megoldást a nagy politika biztos nem fog.	Y	talál	2501	    1,459	0.0029	696.0909	hun_news_2011_00118329
17435	Szereti az életet, de nem azt, amit a fővárosban talál.	Y	talál	2501	    1,459	0.0029	810.8	hun_news_2011_00232181
17436	Nemzetközi kutatások a Kérjük jelentkezzen be, hogy a teljes cikket olvashassa Már van előfizetésem vagy korábban regisztráltam!	Y	kutatások	2502	    1,458	0.0029	590.5	hun_news_2017_00832965
17437	A Fidesz egész 2007-ben is vezetett a közvélemény-kutatások szerint, de új szavazókat alig nyert.	Y	kutatások	2502	    1,458	0.0029	727.1429	hun_news_2011_00960583
17438	A cikk a hirdetés után folytatódik A kutatások szerint az emberek fele vett igénybe magán-egészségügyi szolgáltatást egy éven belül.	Y	kutatások	2502	    1,458	0.0029	788.2778	hun_news_2016_00035041
17439	A közvélemény-kutatások szerint a lakosság csupán 30 százaléka gondolja, hogy az USA jelenleg is jó irányba halad.	Y	kutatások	2502	    1,458	0.0029	823.9375	hun_news_2016_00141177
17440	A legfrissebb kutatások szerint ugyanis az uniós népesség 29 százaléka lesz 65 év fölötti 2050-ben.	Y	kutatások	2502	    1,458	0.0029	888.5385	hun_news_2016_00150680
17441	A cikk a hirdetés után folytatódik Nem volt jobb a Magyar Telekom teljesítménye sem.	Y	telekom	2502	    1,458	0.0029	629.9167	hun_news_2011_00807334
17442	A Mol egy évvel korábban 126. helyezett volt, a Magyar Telekom a 477. helyen szerepelt.	Y	telekom	2502	    1,458	0.0029	657.1818	hun_news_2011_00744177
17443	A Magyar Telekom 77,6 milliárd forint nettó eredményt ért el 2009-ben, amely az előző évinél 16,5 százalékkal kisebb.	Y	telekom	2502	    1,458	0.0029	700.625	hun_news_2016_00167355
17444	Hatalmas Telekom forgalom volt délelőtt Ez a program emailben elküldi a cikk címét és bevezetőjét, önnek csak a címzett e-mail címét kell megadnia.	Y	telekom	2502	    1,458	0.0029	711.3333	hun_news_2011_00309103
17445	A Magyar Telekom árfolyama egy év alatt 22,66 százalékkal, 92 forinttal 498 forintra nőtt.	Y	telekom	2502	    1,458	0.0029	720.3636	hun_news_2017_00162889
17446	Ahogy az előző két évben, most is nagy volt az érdeklődés.	Y	érdeklődés	2503	    1,457	0.0029	378.5	hun_news_2011_00235515
17447	Lesz második rész is, 2012-ben, mert óriási volt az érdeklődés a téma iránt.	Y	érdeklődés	2503	    1,457	0.0029	613.4615	hun_news_2011_00964445
17448	Az érdeklődés hatalmas, s nemcsak a szurkolók, de a média részéről is.	Y	érdeklődés	2503	    1,457	0.0029	730.9091	hun_news_2011_00685621
17449	A külföldi közönség mindenhol nyitott volt, nagy volt az érdeklődés a zenekar iránti.	Y	érdeklődés	2503	    1,457	0.0029	989.2727	hun_news_2011_00463574
17450	Számunkra is meglepő volt, hogy mekkora az érdeklődés a vállalatok részéről.	Y	érdeklődés	2503	    1,457	0.0029	1021.8182	hun_news_2011_00970504
17451	Egy hónap alatt 64 mérkőzést rendeznek, csak július 9-én derül ki, melyik válogatott lesz a világ legjobbja.	Y	rendeznek	2503	    1,457	0.0029	708.125	hun_news_2011_00962493
17452	Az NB I-ben két fordulót rendeznek meg a héten, előbb a 29., majd a 27. kerül sorra.	Y	rendeznek	2503	    1,457	0.0029	716.6429	hun_news_2016_00376630
17453	Maga a konzultáció csak május elején indul majd, addig még egy konferenciát is rendeznek április 17-én.	Y	rendeznek	2503	    1,457	0.0029	797.8125	hun_news_2017_00729969
17454	Ezelőtt három évvel még nagy szó volt az országos bajnokság, most majdnem minden hónapban rendeznek egy-egy megmérettetést, bemutatót.	Y	rendeznek	2503	    1,457	0.0029	804.0556	hun_news_2017_00546445
17455	A 2. ligában még maradt egy forduló, amit a hét végén rendeznek.	Y	rendeznek	2503	    1,457	0.0029	815.1	hun_news_2011_00975104
17456	Ez még nagyon a sorozat elején volt, most már biztos sokkal jobban fizetnek.	Y	fizetnek	2504	    1,456	0.0029	383.8462	hun_news_2017_00553802
17457	De sajnos sok olyan van akik nem tudnak munkát találni, és ez a legnagyobb ok hogy nem fizetnek.	Y	fizetnek	2504	    1,456	0.0029	452.6471	hun_news_2011_00587142
17458	Mondjuk az is igaz, hogy az emberek egyre inkább nem fizetnek.	Y	fizetnek	2504	    1,456	0.0029	465	hun_news_2011_00515358
17459	S ha lesz, fizetnek-e érte annyit, hogy abból az ember a családját is el tudja tartani?	Y	fizetnek	2504	    1,456	0.0029	555.9412	hun_news_2011_00775586
17460	Egy hírügynökségnek például két és fél éven keresztül több mint 205 millió forintot fizetnek ki.	Y	fizetnek	2504	    1,456	0.0029	567.7143	hun_news_2011_00353541
17461	Végre lett volna egy minta a fiatalok elõtt, még ha kötelezõ is!	Y	kötelezõ	2504	    1,456	0.0029	640.5833	hun_news_2016_00986158
17462	Arról azonban még nincs hír, hogy a részvétel kötelezõ vagy önkéntes.	Y	kötelezõ	2504	    1,456	0.0029	757.5455	hun_news_2017_00238546
17463	Hozzátette azt is, ahol továbbra is vita van a két szuverén fél, az EB és egy tagállam között, ott az Európai Bíróság hoz döntést, amelyet kötelezõ betartani.	Y	kötelezõ	2504	    1,456	0.0029	765.76	hun_news_2017_00639586
17464	Ennek érdekében vezette be a kormány az erkölcstan oktatást, ugyanis Magyarország eddig az egyetlen volt az egykori kommunista országok közül, ahol nem volt kötelezõ az erkölcstan oktatás.	Y	kötelezõ	2504	    1,456	0.0029	780.5909	hun_news_2017_00510821
17465	Magyar, meg nemzeti, ahogy mostanában dukál, de attól még a határon túl nem lesz kötelezõ ebben nézni bennünket.	Y	kötelezõ	2504	    1,456	0.0029	811.9444	hun_news_2016_00734068
17466	Olyan még nem volt az MSZP-ben, hogy valaki visszatért volna az elnöki posztra.	Y	visszatért	2504	    1,456	0.0029	630.2308	hun_news_2016_00849223
17467	Varga Mihály kijelentette: hat éve Magyarország egy lefelé tartó spirálban volt, de azóta a gazdaság nõ, és az ország visszatért arra a közép-európai növekedési pályára, ahol korábban volt.	Y	visszatért	2504	    1,456	0.0029	737.3333	hun_news_2016_00983301
17468	A vita megint visszatért az őskérdéshez, vajon jó-e ha tudjuk, vagy nem jó, ha tudjuk?	Y	visszatért	2504	    1,456	0.0029	776.8462	hun_news_2017_00300161
17469	Tavaly nyáron visszatért a Kolozsvári U-hoz, majd egy évvel később úgy döntött, hogy Sepsiszentgyörgyön folytatja.	Y	visszatért	2504	    1,456	0.0029	814.75	hun_news_2016_00936255
17470	Ezért úgy gondoltam, hogy két film elég volt vele, aztán csináltak egy sorozatot, ahol visszatért.	Y	visszatért	2504	    1,456	0.0029	842.3333	hun_news_2016_00554050
17471	Martin György, a magyar szövetség és a szervezőbizottság elnöke kiemelte, hogy a főváros vezetése összesen 12 millió forinttal támogatja az Eb-t.	Y	martin	2505	    1,455	0.0029	860.6842	hun_news_2011_00034806
17472	Martin tavalyi lelövését követõen a most 51 éves, színes bõrû elnök azt is mondta, hogy az áldozat akár az õ fia is lehetett volna.	Y	martin	2505	    1,455	0.0029	880.6667	hun_news_2017_00742808
17473	A folytatásban pedig az történt, amit a romániai csapat akart, Martin Lacroix együttes végül 5:1-re nyert.	Y	martin	2505	    1,455	0.0029	889.9333	hun_news_2017_00062768
17474	Nyílt titok, hogy Monita és Martin együtt vannak, de Quique még mindig nem tudja mi a helyzet.	Y	martin	2505	    1,455	0.0029	901	hun_news_2016_00841962
17475	A szlovák Martin Bajcicák jól tartotta magát, s végül 20. lett.	Y	martin	2505	    1,455	0.0029	910.3	hun_news_2011_00887232
17476	De ha csak egy percet kap, akkor abban az egy percben ad bele mindent.”	Y	percet	2505	    1,455	0.0029	433.5385	hun_news_2017_00450194
17477	20 percet vesz igénybe, s nem is történik egy időben, azaz ugyanakkor.	Y	percet	2505	    1,455	0.0029	659.1818	hun_news_2011_00388705
17478	Ő is tudta a napot, talán az órát és a percet is, amikor érte mennek.	Y	percet	2505	    1,455	0.0029	696.3846	hun_news_2011_00970137
17479	Ezt követően a csapatok megegyeztek, hogy az utolsó tíz percet Nagy József egyedül vezeti le.	Y	percet	2505	    1,455	0.0029	771.4	hun_news_2017_00559967
17480	Ma, ha egy katona túléli a támadás utáni első két-három percet, akkor 98 százalék, hogy életben marad.	Y	percet	2505	    1,455	0.0029	777.2941	hun_news_2017_00733977
17481	Az ország nyugati felében, például Győr-Moson-Sopron megyében átlagosan két és fél évvel élnek tovább az emberek, mint a keleti Borsod-Abaúj-Zemplén megyében.	Y	zemplén	2505	    1,455	0.0029	937.2609	hun_news_2016_00386776
17482	Autók ütköztek a 37-es úton, egy ember meghalt Halálos közlekedési baleset történt Borsod-Abaúj-Zemplén megyében, a 37-es úton - tájékoztatta a rendőrség csütörtökön az MTI-t.	Y	zemplén	2505	    1,455	0.0029	958.0455	hun_news_2011_00595130
17483	Az ellenfelünkről Borsod-Abaúj-Zemplén megyei I. edző: – Sok mindent nem tudunk az ellenfelünkről, viszont ami a számunkra legfontosabb, hogy a rendelkezik.	Y	zemplén	2505	    1,455	0.0029	974.1579	hun_news_2011_00697299
17484	Még olyan, korábban hagyományosan szocialista területeken is, mint például Borsod-Abaúj-Zemplén, ahol nagy a szegénység és nagyon rossz a közbiztonság.	Y	zemplén	2505	    1,455	0.0029	1033.15	hun_news_2016_00759245
17485	Az országban hat út továbbra is le van zárva: Borsod-Abaúj-Zemplén megyében a 2505-ös, a 2513-as, a 25139-es, és a 2519-es számú, Heves megyében a 2505-ös, Nógrád megyében pedig a 2408-as számú utak nem használhatók.	Y	zemplén	2505	    1,455	0.0029	1034.36	hun_news_2017_00381771
17486	Szombaton hasonlóan meleg lesz nappal, mint pénteken, mert 16 és 22 fok között alakul a hõmérséklet.	Y	hõmérséklet	2506	    1,454	0.0029	632.1429	hun_news_2016_00928332
17487	Reggel csak 7 és 13 fok között, délután 23 fok körül alakul a hõmérséklet.	Y	hõmérséklet	2506	    1,454	0.0029	662	hun_news_2017_00880151
17488	Így alakul a hõmérséklet Európában vasárnap, közép-európai idõ szerint 13 órakor.	Y	hõmérséklet	2506	    1,454	0.0029	666.5455	hun_news_2017_00648535
17489	Reggel 1 és 7, délután mindössze 5 és 12 fok között alakul a hõmérséklet.	Y	hõmérséklet	2506	    1,454	0.0029	734.5556	hun_news_2017_00880099
17490	Pénteken majdnem egész nap esik, a hõmérséklet ekkor 9 fok lesz.	Y	hõmérséklet	2506	    1,454	0.0029	736.8	hun_news_2017_00867055
17491	Ha a mostani kormány csak annyi hibát követett volna el, mint az Orbán-kormány, akkor a gazdaság sokkal jobb helyzetben lenne, mint most van.	Y	követett	2507	    1,453	0.0029	436.7143	hun_news_2017_00596098
17492	Az első száz nap során az elnök szokatlan módon nem követett el egyetlen szarvashibát sem, illetve ha igen, az még nem látszik.	Y	követett	2507	    1,453	0.0029	625.2105	hun_news_2011_00408816
17493	Még nem lehet tudni, hogy ki milyen mértékben bűnös, pontosan mit követett el – fogalmazott az ügyvéd.	Y	követett	2507	    1,453	0.0029	705.125	hun_news_2016_00758642
17494	De eddig mennyit ült azért amit nem ő követett el?	Y	követett	2507	    1,453	0.0029	740.3	hun_news_2011_00860526
17495	Az nem derült ki, hogy Bae mit követett el vagy mire készült.	Y	követett	2507	    1,453	0.0029	751.6667	hun_news_2016_00376759
17496	Az akkori 0,6 százalékos mínusz fél négy után nem sokkal már csak 0,11 százalék volt 33 157 ponttal.	Y	mínusz	2508	    1,452	0.0029	474.7857	hun_news_2017_00308382
17497	Az, ha két-három napig van mínusz 10-12 fok, nem olyan vészes.	Y	mínusz	2508	    1,452	0.0029	795.4545	hun_news_2017_00358004
17498	Ha nem megy mínusz tíz alá, akkor semmi gond – mondja szinte jókedvűen.	Y	mínusz	2508	    1,452	0.0029	837.0833	hun_news_2016_00612566
17499	A szakember azt egyelőre nem tudta megmondani, hogy mikor áll helyre a közlekedés, mert a következő időszakban mínusz 5-10 fok várható a térségben.	Y	mínusz	2508	    1,452	0.0029	896.0526	hun_news_2011_00338012
17500	Két nap eső, mínusz húsz méter Nézze meg ön is, mi történt csütörtökön Szabolcs-Szatmár-Bereg megyében!	Y	mínusz	2508	    1,452	0.0029	912.5882	hun_news_2011_00566811
