ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
13326	Begitu juga dengan penjualan produk-produk Toyota yang mengalami peningkatan lebih besar, yaitu sekitar 60 persen.	Y	toyota	2283	    2,375	0.0049	355.5	ind_news_2011_00605112
13327	Total kontribusi kedua kendaraan tersebut mencapai 65 % dari total penjualan jumlah unit Toyota.	Y	toyota	2283	    2,375	0.0049	601.3636	ind_news_2012_00361990
13328	Bencana gempa dan tsunami yang melanda Jepang awal Maret lalu memang cukup mempengaruhi produksi Toyota di seluruh dunia.	Y	toyota	2283	    2,375	0.0049	739.6667	ind_news_2011_00467355
13329	Sepanjang 2012, Toyota mengalami pertumbuhan penjualan di semua segmen.	Y	toyota	2283	    2,375	0.0049	918.5	ind_news_2012_00148979
13330	Tabungan dengan total nilai puluhan juta rupiah dan sertifikat disediakan bagai para pemenang Toyota Bercerita 2011 ini.	Y	toyota	2283	    2,375	0.0049	1210.375	ind_news_2011_00602681
13331	Mereka adalah tiga orang guru bersama seorang anak guru dan penjaga sekolah.	Y	penjaga	2284	    2,373	0.0049	305.8182	ind_news_2016_00543716
13332	Bagian selatan masjid ada ruangan untuk tempat tinggal penjaga masjid.	Y	penjaga	2284	    2,373	0.0049	636.6667	ind_news_2011_00544186
13333	Mereka yang dimintai keterangan itu meliputi penjaga malam, pemilik kios sampai dengan masyarakat setempat.	Y	penjaga	2284	    2,373	0.0049	788.7143	ind_news_2011_00249073
13334	Salah satunya ialah dengan menggunakan robot sebagai penjaga keamanan.	Y	penjaga	2284	    2,373	0.0049	968.1111	ind_news_2016_00732121
13335	Melihat perampok bersenjata api, tiga wanita penjaga toko emas ketakutan.	Y	penjaga	2284	    2,373	0.0049	1362.9	ind_news_2011_00217960
13336	Informasi seperti itu yang saya gunakan untuk membuat kebijakan,” ujar Presiden.	Y	gunakan	2285	    2,372	0.0049	309.5455	ind_news_2016_00296987
13337	“Jadi ada banyak modus yang mereka gunakan untuk melakukan korupsi di bidang pendidikan,” terangnya.	Y	gunakan	2285	    2,372	0.0049	579.2143	ind_news_2012_00513674
13338	Berikut ada 15 langkah yang bisa Anda gunakan untuk mengembalikan energi dan semangat Anda.	Y	gunakan	2285	    2,372	0.0049	708.5833	ind_news_2011_00386612
13339	Empat kali dalam sepekan, bisa saya gunakan untuk tenis.	Y	gunakan	2285	    2,372	0.0049	867.1111	ind_news_2011_00757077
13340	Jangan gunakan ponsel saat sinyal lemah (rendah).	Y	gunakan	2285	    2,372	0.0049	1457.1429	ind_news_2012_00124701
13341	Tak ada lagi yang rahasia dalam diri dan hidup saya.	Y	rahasia	2286	    2,370	0.0049	297.9	ind_news_2012_00045366
13342	Pada kita hasil pertemuan itu seakan rahasia bagi pejabat yang lain.	Y	rahasia	2286	    2,370	0.0049	553.0909	ind_news_2016_00623411
13343	Rahasia kehidupan dan nasib seseorang di masa depan dapat diketahui lewat garis tangan.	Y	rahasia	2286	    2,370	0.0049	719.1538	ind_news_2012_00630887
13344	Kita harapkan pemilihan umum ini lebih demokratis, langsung, umum, bebas, dan rahasia.	Y	rahasia	2286	    2,370	0.0049	890.8182	ind_news_2011_00276893
13345	Harry menjelaskan, masukan yang diterima dari BIN bersifat rahasia.	Y	rahasia	2286	    2,370	0.0049	1339.2222	ind_news_2012_00052620
13346	Oleh karena itu sangat tepat rasanya jika bekerja sama untuk memberikan yang terbaik.	Y	rasanya	2287	    2,367	0.0049	325.0769	ind_news_2016_00609051
13347	Menurutnya, produk lokal tidak kalah kualitas dan rasanya dengan produk impor.	Y	rasanya	2287	    2,367	0.0049	597	ind_news_2011_00018891
13348	Sedangkan tahu rasanya lebih ringan,” demikian jelasnya.	Y	rasanya	2287	    2,367	0.0049	744	ind_news_2011_00007568
13349	Sebagai bangsa rasanya kita benar-benar malu.	Y	rasanya	2287	    2,367	0.0049	914.1667	ind_news_2012_00650705
13350	Alhasil, cokelat tersebut menjadi manis dan rasanya lebih enak.	Y	rasanya	2287	    2,367	0.0049	1528.8889	ind_news_2012_00533956
13351	Meski demikian, angka ini menunjukkan jumlah siswa yang gagal Unas lebih tinggi dari tahun lalu.	Y	unas	2287	    2,367	0.0049	345.2	ind_news_2011_00805627
13352	Rencananya sebelum Unas pada April mendatang, kegiatan serupa akan digelar lagi.	Y	unas	2287	    2,367	0.0049	606.1818	ind_news_2011_00274835
13353	Dia juga tak bisa mengerjakan soal-soal unas tepat waktu.	Y	unas	2287	    2,367	0.0049	734	ind_news_2016_00169783
13354	“Pra-Unas ini adalah untuk melihat bagaimana kesiapan siswa.	Y	unas	2287	    2,367	0.0049	875.4444	ind_news_2016_00695865
13355	Menurutnya, justru isu kebocoran unas jangan dilontarkan terlebih dahulu.	Y	unas	2287	    2,367	0.0049	1431.2222	ind_news_2016_00533254
13356	Bisa jadi selama ini masalah memang berada di sektor hulu.	Y	hulu	2288	    2,365	0.0049	351.3	ind_news_2012_00119218
13357	Terlebih, masalah pangan selama ini ditangani oleh berbagai lembaga dimulai dari hulu sampai ke hilir.	Y	hulu	2288	    2,365	0.0049	707.3333	ind_news_2012_00085244
13358	Sekarang ini baru bencana banjir yang dapat diprediksi, yaitu bila ketinggian air di daerah hulu melebihi batas normal.	Y	hulu	2288	    2,365	0.0049	821.6667	ind_news_2012_00405254
13359	Dia mengatakan kerukunan umat beragama di wilayah Kapuas Hulu Kalimantan Barat mestinya menjadi contoh bagi daerah lain di Tanah Air.	Y	hulu	2288	    2,365	0.0049	959.2105	ind_news_2016_00174131
13360	Di Kapuas Hulu sendiri menara telekomunikasi cukup banyak.	Y	hulu	2288	    2,365	0.0049	1448.5	ind_news_2011_00551924
13361	“Kami akan menunggu apakah ada pihak-pihak yang keberatan atau tidak selama tiga hari.	Y	keberatan	2288	    2,365	0.0049	286.4615	ind_news_2016_00372991
13362	Selama ini, masyarakat mengaku heran dan keberatan dengan keberadaan tempat usaha yang jelas-jelas memakan setengah badan jalan itu.	Y	keberatan	2288	    2,365	0.0049	572.5556	ind_news_2012_00140343
13363	Oleh sebab, itu pihak pemkot segera mengajukan keberatan ke pusat dengan harapan jatah formasi sebanyak 233 ditambah sesuai dengan kebutuhan.	Y	keberatan	2288	    2,365	0.0049	710.5556	ind_news_2011_00773423
13364	Konflik dipicu keberatan seorang warga karena ada warga lain yang memasang alat tangkap di sungai di depan rumahnya.	Y	keberatan	2288	    2,365	0.0049	895.875	ind_news_2016_00464165
13365	“Pak Dwi Dharma sangat keberatan dengan tudingan tersebut.	Y	keberatan	2288	    2,365	0.0049	1465.375	ind_news_2016_00628071
13366	Sebagian besar warga tidak sempat menyelamatkan barang-barang yang ada dalam rumah ke tempat lebih aman, karena banjir datang secara mendadak.	Y	mendadak	2288	    2,365	0.0049	372.25	ind_news_2011_00670478
13367	Ke depan tidak menutup kemungkinan akan dilakukan kembali mendadak seperti ini, karena Narkoba adalah kejahatan luar biasa dan kita ingin melindungi para Prajurit, PNS beserta keluarganya dari ancaman Narkoba.	Y	mendadak	2288	    2,365	0.0049	630.7857	ind_news_2016_00414380
13368	Setiap perubahan jadwal penerbangan, apalagi secara mendadak, pasti menimbulkan kerugian bagi operator penerbangan dan penumpang serta pengelola bandara.	Y	mendadak	2288	    2,365	0.0049	773.3529	ind_news_2012_00337985
13369	Apalagi barang berbasis teknologi dan informasi (TI) cukup rentan ketika ada pemadaman listrik secara mendadak.	Y	mendadak	2288	    2,365	0.0049	964.0667	ind_news_2011_00875998
13370	Dia mencontohkan, polemik soal penyidik KPK yang ditarik mendadak.	Y	mendadak	2288	    2,365	0.0049	1372.1111	ind_news_2012_00004410
13371	Saya harus lebih baik lagi dengan bola, kata James.	Y	james	2289	    2,361	0.0049	335.4444	ind_news_2016_00745527
13372	Sehingga untuk mendapatkan posisi di tim inti James harus mengeluarkan kemampuan di atas rata-rata.	Y	james	2289	    2,361	0.0049	593.7692	ind_news_2016_00799235
13373	Beberapa kali, James mampu mencetak poin penting di kuarter keempat ini.	Y	james	2289	    2,361	0.0049	777.8182	ind_news_2016_00078281
13374	Istana St James telah menegaskan bahwa itu memang foto-foto Pangeran Harry, tapi tidak memberikan komentar lebih jauh.	Y	james	2289	    2,361	0.0049	898.0588	ind_news_2012_00656452
13375	Diakui James, keterlambatan kemarin akibat kerusakan pesawat secara mendadak.	Y	james	2289	    2,361	0.0049	1253.2222	ind_news_2011_00784011
13376	Di Australia, banyak orang yang mengambil kesempatan untuk bekerja di pertambangan yang jauh dari kota asal mereka.	Y	pertambangan	2290	    2,359	0.0049	348.6	ind_news_2012_00295915
13377	Dana itu akan digunakan untuk pembelian alat untuk pertambangan.	Y	pertambangan	2290	    2,359	0.0049	626.25	ind_news_2016_00133321
13378	Sebagian besar peserta berasal dari perusahaan yang bergerak di sektor pertanian umum (termasuk perkebunan kelapa sawit, karet, dan lainnya) dan pertambangan.	Y	pertambangan	2290	    2,359	0.0049	753.05	ind_news_2012_00902712
13379	Perusahaan perkebunan atau pertambangan memakai truk atau kendaraan milik warga untuk mengangkut hasil tambang dan perkebunan.	Y	pertambangan	2290	    2,359	0.0049	911.5714	ind_news_2012_00343507
13380	Untuk Batubara, ia meminta pemerintah mulai membatasi ijin pertambangan.	Y	pertambangan	2290	    2,359	0.0049	1356.8889	ind_news_2016_00961547
13381	Kegiatan ini dalam bentuk seminar dan pertemuan dengan pejabat terkait di kedua negara, katanya.	Y	seminar	2290	    2,359	0.0049	302.1429	ind_news_2011_00899636
13382	Selain gelar kegiatan sosial dan seminar nasional.	Y	seminar	2290	    2,359	0.0049	549.1429	ind_news_2011_00564395
13383	Karena, edukasi pasien bisa dilakukan dari seminar dan lainnya.	Y	seminar	2290	    2,359	0.0049	760.8889	ind_news_2016_00392525
13384	Mereka belum menyadari keuntungan yang didapatkan dari pelatihan atau seminar yang Anda buat.	Y	seminar	2290	    2,359	0.0049	915	ind_news_2012_00227546
13385	Caranya, melalui pelatihan-pelatihan guru ataupun seminar.	Y	seminar	2290	    2,359	0.0049	1354	ind_news_2012_00185853
13386	Si Merah kini ada di posisi 16 dengan koleksi lima poin dari lima pertandingan.	Y	koleksi	2291	    2,356	0.0048	438.75	ind_news_2011_00549820
13387	Lembaga ini memiliki lebih kurang 142 juta benda koleksi.	Y	koleksi	2291	    2,356	0.0048	619.25	ind_news_2011_00956095
13388	Salah satu upaya untuk menarik pengunjung perpustakaan, lanjutnya, adalah dengan menambah koleksi buku.	Y	koleksi	2291	    2,356	0.0048	745.4615	ind_news_2011_00259800
13389	Busana-busana di koleksi itu tampil lebih santai dengan warna-warna yang lebih terang.	Y	koleksi	2291	    2,356	0.0048	906.2727	ind_news_2016_00112065
13390	Ada beragam koleksi lembar buku yang bergantung pada tembok.	Y	koleksi	2291	    2,356	0.0048	1428	ind_news_2016_00005360
13391	Para mafia pun sudah melakukan kerja sama dengan beberapa negara lain.	Y	mafia	2292	    2,355	0.0048	272.2727	ind_news_2016_00632303
13392	Bahkan malah ada yang membantu dan melindungi sang mafia pajak.	Y	mafia	2292	    2,355	0.0048	654.1	ind_news_2011_00239544
13393	Dalam rapat kerja tersebut, persoalan mafia pajak yang melibatkan Gayus Tambunan memang mendapat sorotan banyak anggota Dewan.	Y	mafia	2292	    2,355	0.0048	818.5882	ind_news_2011_00616750
13394	Tinggal kita mau nggak menyerahkan pemilu dan pemilukada kita kepada mafia.	Y	mafia	2292	    2,355	0.0048	955.9	ind_news_2012_00768897
13395	”Saat pengambilan sumpah, pimpinan meminta kami harus dapat memberantas mafia peradilan.	Y	mafia	2292	    2,355	0.0048	1393.5455	ind_news_2012_00288502
13396	Menurut dia, pemerintah dalam hal ini aparat keamanan telah melakukan tugasnya.	Y	tugasnya	2292	    2,355	0.0048	349	ind_news_2016_00524883
13397	Ia yakin, bila pemain mampu melakukan tugasnya dengan baik, target bakal tercapai.	Y	tugasnya	2292	    2,355	0.0048	608.0833	ind_news_2011_00919483
13398	Dia menyebutkan, kepada JPU mohon diminta melakukan tugasnya dengan baik sesuai hukum.	Y	tugasnya	2292	    2,355	0.0048	730.8333	ind_news_2016_00176442
13399	Kalau bisa melindungi pegawai PLN dalam menjalani tugasnya.	Y	tugasnya	2292	    2,355	0.0048	875	ind_news_2011_00711848
13400	Tim evakuasi harus ekstra berhati-hati dalam menjalankan tugasnya.	Y	tugasnya	2292	    2,355	0.0048	1399.2222	ind_news_2012_00105052
13401	Hal ini menjadi kekhawatiran orang-orang karena terdapat kemungkinan bahwa kejadian yang sama juga terjadi di lembaga lainnya.	Y	kekhawatiran	2293	    2,354	0.0048	287.8235	ind_news_2016_00246066
13402	Persoalan yang menjadi kekhawatiran termasuk: krisis ekonomi di Eropa, tingkat pengangguran yang tinggi di AS, serta langkah-langkah dilakukan pemerintah AS dan Eropa yang dinilai tidak mampu mendongkrak perekonomian.	Y	kekhawatiran	2293	    2,354	0.0048	602.3478	ind_news_2012_00294433
13403	Di sisi lain, pihak keluarga yang menanti, juga tidak merasakan kekhawatiran.	Y	kekhawatiran	2293	    2,354	0.0048	745.0909	ind_news_2012_00962485
13404	Aksi kelima perempuan ini diduga memicu kekhawatiran akan adanya serangan terorisme.	Y	kekhawatiran	2293	    2,354	0.0048	895.4545	ind_news_2016_00022171
13405	Aktris Luna Maya mengatakan, kekhawatiran seperti itu sebenarnya bisa diatasi.	Y	kekhawatiran	2293	    2,354	0.0048	1447.9	ind_news_2016_00023074
13406	Saya akan menanyakan masalah ini kepada Menteri Hukum dan hakim untuk menemukan jalan keluar.	Y	menanyakan	2294	    2,353	0.0048	339.7857	ind_news_2012_00579891
13407	Menurutnya, DPR hanya akan menanyakan dasar-dasar apa yang digunakan untuk meminta tambahan kuota.	Y	menanyakan	2294	    2,353	0.0048	578.9231	ind_news_2012_00932745
13408	Pada kesempatan itu Dahlan juga melakukan dialog dengan sekitar 20 mahasiswa yang diundang ke panggung, menanyakan tentang usahanya, berapa lama, sudah pernah gagal atau belum.	Y	menanyakan	2294	    2,353	0.0048	752.1667	ind_news_2012_00213861
13409	Dalam wawancara, Ketua KY sempat menanyakan pendapat Gayus mengenai penguatan RUU KY, yang saat ini tengah dibahas oleh Panitia Kerja DPR RI.	Y	menanyakan	2294	    2,353	0.0048	941.4762	ind_news_2012_00180291
13410	Mereka berniat menanyakan penegakan peraturan daerah (perda) soal perizinan.	Y	menanyakan	2294	    2,353	0.0048	1309.8889	ind_news_2016_00545070
13411	“Kalau upah naik, itu dilakukan tahun depan,” kata dia.	Y	upah	2295	    2,352	0.0048	338.6667	ind_news_2012_00833450
13412	Selain tidak memiliki jaminan sosial tenaga kerja, karyawan perusahaan itu juga hanya menerima gaji di bawah standar upah minimum kota (UMK) Medan, yakni sekitar Rp965 ribu yang dibayar per minggu.	Y	upah	2295	    2,352	0.0048	657.6	ind_news_2012_00957144
13413	Ia berhak mendapat upah yang besarnya sesuai dengan kesepakatan dalam transaksi dengan pengusaha.	Y	upah	2295	    2,352	0.0048	793.0833	ind_news_2012_00114513
13414	Dia mengatakan upah minimal sebenarnya tidak bisa secara otomatis menjadi indikasi untuk menggambarkan kesejahteraan pekerja secara keseluruhan.	Y	upah	2295	    2,352	0.0048	943.0625	ind_news_2012_00196311
13415	Karena itu, penentuan upah minimum 2017 masih menjadi polemik.	Y	upah	2295	    2,352	0.0048	1457.875	ind_news_2016_00396900
13416	Tetapi ternyata di dalam sudah ada tangan orang lain yang tak terlihat karena gelap.	Y	gelap	2296	    2,350	0.0048	276.7143	ind_news_2012_00627538
13417	“Sebelum kejadian langit terlihat gelap karena takut banyak warga yang keluar rumah,” katanya.	Y	gelap	2296	    2,350	0.0048	638.3077	ind_news_2011_00093851
13418	Namun ketika keinginan itu semakin kuat, saat itu pula ia merasakan langit semakin gelap.	Y	gelap	2296	    2,350	0.0048	799.5833	ind_news_2011_00531374
13419	SMS gelap memang beredar, termasuk yang sampai di redaksi SP.	Y	gelap	2296	    2,350	0.0048	1019.1	ind_news_2012_00836122
13420	Investigasi itu juga membongkar pasar gelap daging binatang.	Y	gelap	2296	    2,350	0.0048	1487.25	ind_news_2012_00130057
13421	“Soal itu, saya masih belum dapat laporan dari Kabag Hukum.	Y	kabag	2296	    2,350	0.0048	327.5	ind_news_2016_00881319
13422	Bapak Kabag sedang pergi ke Belakang Padang, tapi nanti akan kembali lagi ke kantor.	Y	kabag	2296	    2,350	0.0048	643	ind_news_2016_00074334
13423	“Tidak mudah menempatkan orang untuk jabatan kabag humas.	Y	kabag	2296	    2,350	0.0048	872.375	ind_news_2016_00944356
13424	Mayoritas kepala SKPD dan kabag memakai kendaraan dinas pengadaan 2003.	Y	kabag	2296	    2,350	0.0048	1072	ind_news_2016_00504692
13425	Menurut Kabag Humas Pem-kab Bolmong, Drs Hi Yahya Fa-sa, kini warga telah mengungsi ke tempat yang aman.	Y	kabag	2296	    2,350	0.0048	1241.3158	ind_news_2016_00528145
13426	Di daerah ini ada empat konflik polisi dengan orang tak dikenal yang menewaskan dua polisi dan empat luka-luka,” ungkapnya.	Y	menewaskan	2297	    2,346	0.0048	384.2941	ind_news_2012_00434631
13427	Serangan dilakukan melalui udara dan menewaskan sedikitnya lima orang.	Y	menewaskan	2297	    2,346	0.0048	665.8889	ind_news_2016_00861897
13428	Karena tembakau ternyata bisa menewaskan satu miliar orang pada abad ini, jika kecenderungan sekarang berlangsung terus.	Y	menewaskan	2297	    2,346	0.0048	778.1875	ind_news_2011_00464528
13429	Selain menewaskan tiga korban, seorang siswi SMP dilaporkan selamat dan dalam perawatan Puskesmas setempat.	Y	menewaskan	2297	    2,346	0.0048	954.8571	ind_news_2011_00787795
13430	Hal itu sebagai respon tragedi Mina yang menewaskan ratusan orang jemaah.	Y	menewaskan	2297	    2,346	0.0048	1382.6364	ind_news_2016_00251471
13431	Memang saat ini sudah ada yang mengarah (menjadi tersangka) tapi belum kuat, ujarnya.	Y	mengarah	2298	    2,345	0.0048	277.4615	ind_news_2011_00990551
13432	Hingga tadi malam belum ada informasi yang bisa dikaitkan atau paling tidak bisa mengarah kepada penyebab terjadinya serangan itu.	Y	mengarah	2298	    2,345	0.0048	586.4444	ind_news_2011_00418691
13433	Hasil audit rutin itu kemudian dibahas di DPRD Sumut, dan kalau memang ada temuan yang mengarah korupsi, baru bisa diminta ke BPK untuk audit investigasi.	Y	mengarah	2298	    2,345	0.0048	724.4167	ind_news_2012_00001877
13434	Bahkan sudah mengarah pada perang antar F-PG dan F-PDIP.	Y	mengarah	2298	    2,345	0.0048	873	ind_news_2016_00066829
13435	Perihal penentuan kenaikan harga bahan bakar minyak cenderung mengarah pemungutan suara.	Y	mengarah	2298	    2,345	0.0048	1390.7273	ind_news_2012_00443219
13436	Namun, diyakini langkah ini tak mudah dan tidak akan selesai dalam satu atau dua bulan.	Y	diyakini	2299	    2,344	0.0048	282.9333	ind_news_2011_00065338
13437	Partai Golkar juga tidak akan mengajukan langkah lebih lanjut, meski diyakini terdapat banyak kecurangan dalam penghitungan suara pada Pemilu Presiden putaran pertama.	Y	diyakini	2299	    2,344	0.0048	640.0455	ind_news_2011_00542588
13438	“Mereka-mereka ini diyakini bakal mampu meraih dukungan suara signifikan,” pungkas keduanya.	Y	diyakini	2299	    2,344	0.0048	811.9091	ind_news_2016_00550939
13439	Semua penumpang dan awak yang berjumlah 102 orang diyakini tewas.	Y	diyakini	2299	    2,344	0.0048	931	ind_news_2011_00421569
13440	Dukungan keuangan diyakini mendorong produktivitas setiap personil.	Y	diyakini	2299	    2,344	0.0048	1434.2857	ind_news_2012_00702316
13441	Tidak ada seorang pun di dunia ini yang benar-benar sempurna, termasuk pasangan Anda.	Y	sempurna	2299	    2,344	0.0048	290	ind_news_2011_00098868
13442	Tentu, saya bisa lihat itu dengan sempurna.	Y	sempurna	2299	    2,344	0.0048	558.5714	ind_news_2012_00349792
13443	Karena itulah, menjadi tantangan bagi DPR saat ini untuk menciptakan suatu perundang-undangan tentang pemilu yang sempurna dan dapat berlaku sepanjang zaman.	Y	sempurna	2299	    2,344	0.0048	713.5	ind_news_2011_00616624
13444	“Mereka menganggap mereka adalah gereja yang sempurna.	Y	sempurna	2299	    2,344	0.0048	884.3333	ind_news_2016_00549913
13445	Bila pembakaran tidak sempurna itu berarti kandungan CO pada gas buang akan meningkat.	Y	sempurna	2299	    2,344	0.0048	1279.1538	ind_news_2012_00832674
13446	Jadi, dalam memberikan bantuan ini, kita sekaligus dapat memberikan pekerjaan bagi para korban Merapi, ucapnya.	Y	merapi	2300	    2,343	0.0048	413.0714	ind_news_2012_00747467
13447	Pasir Merapi sangat memberikan dampak ekonomi bagi masyarakat sekitar.	Y	merapi	2300	    2,343	0.0048	660.2222	ind_news_2016_00642301
13448	“Sebagian besar gangguan jiwa yang menimpa korban Merapi adalah gangguan jiwa ringan, namun cukup mengganggu.	Y	merapi	2300	    2,343	0.0048	816.8462	ind_news_2011_00967129
13449	Namun, Komisi I akhirnya membatalkan keberangkatan itu, karena adanya bencana Merapi yang melanda juga kawasan Boyolali.	Y	merapi	2300	    2,343	0.0048	963.9375	ind_news_2011_00016025
13450	Kegiatan pengamatan dengan penangkapan tikus Merapi ini dilangsungkan selama kurun waktu enam bulan.	Y	merapi	2300	    2,343	0.0048	1349.6923	ind_news_2011_00307331
13451	Dan pada saat yang sama, masyarakat di negara-negara tersebut menjadi lebih pintar.	Y	pintar	2300	    2,343	0.0048	218.6667	ind_news_2016_00138965
13452	Pemerintah dan para pelaku pariwisata harus pintar memanfaatkan peluang.	Y	pintar	2300	    2,343	0.0048	580.8889	ind_news_2011_00650019
13453	Orang pintar sekarang telah menyebar di hampir semua lini masing-masing pihak.	Y	pintar	2300	    2,343	0.0048	748.6364	ind_news_2016_00612407
13454	Indonesia biasanya memang pintar membuat kebijakan, kontrak ataupun perencanaan.	Y	pintar	2300	    2,343	0.0048	892	ind_news_2011_00182870
13455	Karena itu, kedepan masyarakat Sanggau mesti pintar dan cerdas.	Y	pintar	2300	    2,343	0.0048	1530.1111	ind_news_2011_00437482
13456	Namun potensi hujan turun akan tetap ada, dengan curah hujan kurang dari 150 mm per bulan.	Y	mm	2301	    2,342	0.0048	572.3571	ind_news_2011_00679668
13457	Hanya saja, kehadiran MM ini langsung ‘ditangkap’ kubu PDIP.	Y	mm	2301	    2,342	0.0048	786.8889	ind_news_2016_00258219
13458	Manager Garuda Band, A Herman Santoso SE MM, mengatakan, untuk penampilan kali ini, para personel yang rata-rata berusia muda akan mengenakan busana Jawa.	Y	mm	2301	    2,342	0.0048	966.7391	ind_news_2012_00865745
13459	Curah hujan yang terjadi di atas 50 mm,” ujar Lasut.	Y	mm	2301	    2,342	0.0048	1067.6667	ind_news_2016_00119468
13460	Terbukti, diperoleh informasi oknum Lantas Polres Talaud tersebut berinisial MM.	Y	mm	2301	    2,342	0.0048	1229.4	ind_news_2016_00924017
13461	SAAT ini sudah banyak anak-anak yang sudah bisa memenuhi kebutuhan hidupnya.	Y	hidupnya	2302	    2,341	0.0048	350.5	ind_news_2016_00724197
13462	Jika benar, bagaimana mungkin para awak bus yang hidupnya sudah sulit itu memenuhi hal itu.	Y	hidupnya	2302	    2,341	0.0048	592.6429	ind_news_2012_00741514
13463	Dan mereka disebut pahlawan setelah masa hidupnya lewat.	Y	hidupnya	2302	    2,341	0.0048	737.25	ind_news_2012_00272300
13464	Banyak orang kaya yang hidupnya jauh dari bahagia.	Y	hidupnya	2302	    2,341	0.0048	875.375	ind_news_2012_00731935
13465	AlQuran sudah mengajarkan manusia bagaimana mengubah hidupnya.	Y	hidupnya	2302	    2,341	0.0048	1484.8571	ind_news_2012_00529485
13466	Bisa diprediksi, bahwa masa depan negeri ini akan lebih baik.	Y	diprediksi	2303	    2,340	0.0048	310.1	ind_news_2011_00738226
13467	Puncak musim hujan diprediksi masih akan terjadi Januari sampai Februari 2017 nanti.	Y	diprediksi	2303	    2,340	0.0048	583.0909	ind_news_2016_00705198
13468	Penolakan diprediksi karena kenaikan yang menurutnya terlalu tinggi.	Y	diprediksi	2303	    2,340	0.0048	761.375	ind_news_2012_00914588
13469	“Meski volume cengkih pada musim panen tahun ini diprediksi bakal turun, tapi dampaknya diperkirakan tetap akan memicu harga bergerak naik.	Y	diprediksi	2303	    2,340	0.0048	909.6	ind_news_2016_00562025
13470	MAKASSAR, FAJAR -- Inflasi awal Ramadan sempat diprediksi naik.	Y	diprediksi	2303	    2,340	0.0048	1439	ind_news_2012_00830278
13471	Ia mengatakan, kerja keras pemerintah Indonesia untuk meningkatkan minat investasi dari investor dalam negeri maupun asing telah memberikan hasil.	Y	minat	2304	    2,339	0.0048	340.2105	ind_news_2016_00280232
13472	Untuk menarik minat pengunjung selama pameran, ia menggelar beberapa kegiatan.	Y	minat	2304	    2,339	0.0048	637.6	ind_news_2012_00561074
13473	Rendahnya minat orang menjadi guru tak lepas dari masa depan guru yang dianggap tak mungkin menjadi orang kaya.	Y	minat	2304	    2,339	0.0048	769.1429	ind_news_2012_00521676
13474	Dalam penelitian ini juga terungkap minat baca anak laki-laki lebih rendah ketimbang perempuan.	Y	minat	2304	    2,339	0.0048	954.3077	ind_news_2011_00536181
13475	Bukti tingginya minat masya-rakat itu, terlihat dari jumlah pelamar yang mendaftar.	Y	minat	2304	    2,339	0.0048	1406.1667	ind_news_2016_00109951
13476	Tapi sekarang kita proses apa akan dilakukan penahanan atau tidak.	Y	penahanan	2304	    2,339	0.0048	313.4	ind_news_2012_00433397
13477	Hanya, dalam tahap dua tersebut jaksa penuntut memutuskan tidak melakukan penahanan kepada kedua tersangka.	Y	penahanan	2304	    2,339	0.0048	584.2143	ind_news_2016_00256397
13478	”Kalau sudah perintah penahanan, Berita Acara penahanan itu dari Kejati DKI,” katanya.	Y	penahanan	2304	    2,339	0.0048	732.8182	ind_news_2011_00593615
13479	Penahanan Susno oleh tim penyidik independen itu terkait dugaan korupsi PT.	Y	penahanan	2304	    2,339	0.0048	894.2727	ind_news_2011_00564201
13480	Dengan penahanan tetap di Rutan Pondok Bambu.	Y	penahanan	2304	    2,339	0.0048	1450.2857	ind_news_2012_00970093
13481	Tim itu bisa terdiri dari Kementerian Agama, Kementerian Dalam Negeri dan para pakar.	Y	pakar	2305	    2,337	0.0048	376.25	ind_news_2012_00170874
13482	Akan muncul pakar-pakar ekonomi dari partai tertentu.	Y	pakar	2305	    2,337	0.0048	602.8571	ind_news_2016_00017110
13483	Misalnya, pakar IT, Agus Bambang Widodo yang menjadi Kepala Dinas Pelayanan Pajak (DPP) menerapkan pajak online untuk semua jenis pajak di Ibu Kota.	Y	pakar	2305	    2,337	0.0048	735.8571	ind_news_2016_00565399
13484	Pakar hukum tata negara ini mengatakan bahwa gedung setinggi 17 lantai tersebut adalah proyek kebanggaan.	Y	pakar	2305	    2,337	0.0048	866.8571	ind_news_2012_00276415
13485	Malah mendorong dewan memanggil pakar lingkungan un-tuk beri penjelasan soal bahaya tambang sebelum rapat pleno lalu.	Y	pakar	2305	    2,337	0.0048	1324.4706	ind_news_2016_00494132
13486	Ia juga mengatakan kondisinya cukup baik, dan tidak ada masalah.	Y	kondisinya	2306	    2,336	0.0048	288.8	ind_news_2011_00879828
13487	Di kelompok SMA negeri kondisinya tidak jauh berbeda.	Y	kondisinya	2306	    2,336	0.0048	589.125	ind_news_2011_00613014
13488	Pasalnya, pasar yang dibangun dengan menghabiskan dana miliar rupiah itu kini kondisinya sangat memprihatinkan.	Y	kondisinya	2306	    2,336	0.0048	732.6429	ind_news_2011_00385995
13489	Hatta mengatakan pemerintah baru mengambil keputusan menaikkan harga BBM jika dinilai kondisinya memaksa untuk melakukannya, demi menyelamatkan perekonomian nasional.	Y	kondisinya	2306	    2,336	0.0048	893.8947	ind_news_2012_00253564
