ORDER	SENTENCE	STATUS	WORD	RANK	COUNT	COUNT_REL	INDEX	ID
18339	Mam na myśli przyjęcie nowelizacji ustawy oświaty z 2010 roku.	Y	przyjęcie	2535	    1,396	0.0031	1019.8889	pol_news_2018_00348592
18340	Po pierwsze, mogą oni przyjąć spadek bez ograniczenia odpowiedzialności za długi, tzw. przyjęcie proste.	Y	przyjęcie	2535	    1,396	0.0031	1187.2857	pol_news_2018_00579714
18341	Takiego rzutu nie by³o w tym sezonie nawet w NBA!	Y	rzutu	2535	    1,396	0.0031	531	pol_news_2018_00723046
18342	Wydawa³o siê, ¿e nic z tego rzutu wolnego ju¿ nie bêdzie.	Y	rzutu	2535	    1,396	0.0031	744.9167	pol_news_2018_00919317
18343	Rêki do rzutu nie ma i nigdy mia³ nie bêdzie.	Y	rzutu	2535	    1,396	0.0031	826.2222	pol_news_2017_00643427
18344	Robert Lewandowski nigdy nie pomyli³ siê z rzutu karnego Nie wiem kto mu zrobi³ t± fryzurê ani za ile, ale nie by³o warto.	Y	rzutu	2535	    1,396	0.0031	837.1364	pol_news_2018_00653277
18345	W tej edycji Ligi Mistrzów trafi³ tylko w pierwszym spotkaniu z Anderlechtem i to z rzutu karnego.	Y	rzutu	2535	    1,396	0.0031	872.6	pol_news_2018_00905889
18346	Za kilka dni ma powstać nowy projekt ustawy autorstwa PO.	Y	autorstwa	2536	    1,395	0.0031	641	pol_news_2016_00938693
18347	Finał WOŚP w TVN24 Projekt nowej ustawy o TK autorstwa PiS.	Y	autorstwa	2536	    1,395	0.0031	791.9091	pol_news_2016_00189616
18348	W podkomisji znajduje się również projekt autorstwa posłów PO w tej sprawie.	Y	autorstwa	2536	    1,395	0.0031	800.2727	pol_news_2017_00875969
18349	Jej zdaniem końca sporu wokół Trybunału nie widać, choć od pół roku w Sejmie jest projekt zmian w przepisach o TK autorstwa Kukiz'15.	Y	autorstwa	2536	    1,395	0.0031	807.6364	pol_news_2017_00260800
18350	Szef SLD tłumaczył w ten sposób poparcie jego formacji dla ustawy o TK autorstwa PO.	Y	autorstwa	2536	    1,395	0.0031	818.5333	pol_news_2017_00709554
18351	Rząd USA ostrzega banki przed obligacjami Rosji - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ostrzega	2536	    1,395	0.0031	457.48	pol_news_2018_00666237
18352	Roubini też ostrzega przed Brexitem - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ostrzega	2536	    1,395	0.0031	572.913	pol_news_2017_00652416
18353	Prezes Siemensa ostrzega przed populizmem - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ostrzega	2536	    1,395	0.0031	586.2174	pol_news_2018_00609158
18354	Rosengren ostrzega przed przegrzaniem gospodarki USA - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ostrzega	2536	    1,395	0.0031	589.375	pol_news_2017_00650712
18355	Tym razem prawdopodobnie będzie tak samo – ostrzega.	Y	ostrzega	2536	    1,395	0.0031	592	pol_news_2016_00792914
18356	"""""""Będą tu nawet, kiedy mnie już zabraknie""""""""."""""""	Y	zabraknie	2536	    1,395	0.0031	438.1429	pol_news_2016_00060301
18357	Gdy go zabraknie, nie możemy mówić o stosunku pracy.	Y	zabraknie	2536	    1,395	0.0031	665.1111	pol_news_2017_00184949
18358	Jedno jest pewne — emocji na tym spotkaniu nie zabraknie!	Y	zabraknie	2536	    1,395	0.0031	767.1111	pol_news_2018_00259420
18359	W tej edycji, tak jak w poprzednich nie zabraknie gości specjalnych.	Y	zabraknie	2536	    1,395	0.0031	841.5	pol_news_2016_00906639
18360	"""""""Nie zabraknie mediów, jednak nie wszędzie będą mogły się dostać."""""""""""""""	Y	zabraknie	2536	    1,395	0.0031	1024	pol_news_2016_00464456
18361	PKO BP - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bp	2537	    1,394	0.0031	410.1	pol_news_2017_00532856
18362	PKO BP - Puls Biznesu - pb.pl - strona 2 Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bp	2537	    1,394	0.0031	424.8095	pol_news_2017_00532855
18363	Media: BP domaga się od Halliburtona 20 mld USD - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bp	2537	    1,394	0.0031	529.7308	pol_news_2018_00357965
18364	Koniec foreksu w PKO BP - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bp	2537	    1,394	0.0031	539.6522	pol_news_2017_00306171
18365	BP “zamroziło” płace w 2015 roku - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	bp	2537	    1,394	0.0031	560.8261	pol_news_2018_00060784
18366	Czy więcej ludzi teraz korzysta z kolei, niż kilkadziesiąt lat temu?	Y	korzysta	2538	    1,393	0.0031	480.3636	pol_news_2018_00114801
18367	Korzysta z niego ponad 16 mln polskich użytkowników - Dziennik Wschodni Przeglądarka, z której korzystasz jest przestarzała.	Y	korzysta	2538	    1,393	0.0031	623	pol_news_2018_00318934
18368	Jak wynika z sondażu, nie korzysta z niego ponad 50 proc. lekarzy.	Y	korzysta	2538	    1,393	0.0031	738.7	pol_news_2016_00256390
18369	Z tej formy ochrony korzysta coraz więcej przedsiębiorców.	Y	korzysta	2538	    1,393	0.0031	903.125	pol_news_2016_00993876
18370	Z internetu regularnie korzysta dwie trzecie dorosłych Polaków (65 proc.).	Y	korzysta	2538	    1,393	0.0031	1241.6667	pol_news_2017_00974062
18371	Jest projekt uchwały - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	uchwały	2538	    1,393	0.0031	535.3333	pol_news_2016_00286092
18372	Wkrótce można się spodziewać uchwały rządu w tej sprawie.	Y	uchwały	2538	    1,393	0.0031	686.1111	pol_news_2017_00855648
18373	Jego zdaniem w przypadku braku uchwały nie będzie sankcji.	Y	uchwały	2538	    1,393	0.0031	798.5556	pol_news_2018_00264890
18374	Do treści uchwały nr 2 dodaje się zapis..	Y	uchwały	2538	    1,393	0.0031	1154.8571	pol_news_2016_00156962
18375	Do wprowadzenia projektu uchwały do porządku obrad zabrakło jednego głosu.	Y	uchwały	2538	    1,393	0.0031	1577.4444	pol_news_2018_00149152
18376	Potem jest nadzieja, że będzie i go nie ma.	Y	nadzieja	2539	    1,392	0.0031	327.6667	pol_news_2016_00587391
18377	Rząd jest za, ale sam jeszcze nie wie jak go wprowadzić W Młodych nadzieja.	Y	nadzieja	2539	    1,392	0.0031	479.7143	pol_news_2017_00660057
18378	Polska wielka nadzieja, która ma zaledwie 250 miejsce w rankingu.	Y	nadzieja	2539	    1,392	0.0031	630.1111	pol_news_2018_00571006
18379	Dziś znów pojawiła się dla niego nadzieja.	Y	nadzieja	2539	    1,392	0.0031	791.7143	pol_news_2018_00167584
18380	Sędziowie Litwy, cała nadzieja tylko w was.	Y	nadzieja	2539	    1,392	0.0031	1117.1429	pol_news_2016_00676059
18381	To było wtedy, bo dziś Polacy mają już swoje Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać To podobny scenariusz jaki w Polsce oferuje PiS.	Y	oferuje	2539	    1,392	0.0031	407.56	pol_news_2016_00747513
18382	Na książki dla dzieci firma oferuje do domu 10%.	Y	oferuje	2539	    1,392	0.0031	534.375	pol_news_2018_00406731
18383	Być może coś się zmieni — pomoc oferuje..	Y	oferuje	2539	    1,392	0.0031	675.4286	pol_news_2016_00078261
18384	Sama w sobie nie oferuje jednak żadnych propozycji.	Y	oferuje	2539	    1,392	0.0031	786	pol_news_2016_00670200
18385	Oprócz gazu Rosja oferuje większe ilości węgla.	Y	oferuje	2539	    1,392	0.0031	1499.5714	pol_news_2017_00497948
18386	Takich Polaków w Holandii w zasadzie nie ma.	Y	holandii	2540	    1,391	0.0031	704	pol_news_2016_00723195
18387	Przed nami wybory w Holandii, Francji i Niemczech.	Y	holandii	2540	    1,391	0.0031	718.125	pol_news_2018_00623144
18388	Jedną udało się znaleźć w Holandii, a drugą we Wrocławiu.	Y	holandii	2540	    1,391	0.0031	765.2	pol_news_2017_00251352
18389	Tak krótko pracuje się tylko w Holandii.	Y	holandii	2540	    1,391	0.0031	847.2857	pol_news_2016_00726122
18390	Finał WOŚP w TVN24 Premier Holandii: Sankcje wobec Rosji nie działają.	Y	holandii	2540	    1,391	0.0031	1072.0909	pol_news_2016_00189612
18391	W ostatnią niedzielę było jednak zupełnie inaczej.	Y	ostatnią	2540	    1,391	0.0031	660.7143	pol_news_2018_00872138
18392	Od tej pory tak ma być w każdą ostatnią niedzielę miesiąca.	Y	ostatnią	2540	    1,391	0.0031	725	pol_news_2018_00494558
18393	Drugie spotkanie „oko w oko” odbędzie się w ostatnią środę kampanii wyborczej czyli dokładnie za tydzień.	Y	ostatnią	2540	    1,391	0.0031	798.7857	pol_news_2016_00161754
18394	Premier Holandii, kraju, z którego pochodzi najwięcej ofiar, powiedział: „(Putin – red.) ma ostatnią szansę, by pokazać, że chce pomóc”.	Y	ostatnią	2540	    1,391	0.0031	906.1053	pol_news_2016_00605256
18395	Rzeczywiście – niewiele brakowało, by pierwsza próba była ostatnią.	Y	ostatnią	2540	    1,391	0.0031	1285.125	pol_news_2018_00667520
18396	Ale ja i bez tego wiem, że nie pisał.	Y	pisał	2540	    1,391	0.0031	384.6667	pol_news_2017_00013519
18397	Piątek pisał już o tym w 2016 roku.	Y	pisał	2540	    1,391	0.0031	424	pol_news_2018_00533093
18398	Ale pisał do niego również po śmierci.	Y	pisał	2540	    1,391	0.0031	480.4286	pol_news_2017_00017077
18399	Pisał komentarze w internecie - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	pisał	2540	    1,391	0.0031	577.8182	pol_news_2016_00539290
18400	O sprawie również wielokrotnie pisał „Nasz Dziennik”.	Y	pisał	2540	    1,391	0.0031	750.1429	pol_news_2017_00502770
18401	Ma tych wierszowanych opinii o życiu zespołu całe pliki, zachowane przez tyle lat.	Y	pliki	2540	    1,391	0.0031	1068.3077	pol_news_2017_00345861
18402	Nie każdy z nich później jednak w NBA zadebiutował… Szanowni Państwo, w celu świadczenia usług na najwyższym poziomie, w ramach portalu NaszDziennik.pl stosujemy pliki cookies.	Y	pliki	2540	    1,391	0.0031	1124.6667	pol_news_2017_00432193
18403	Obecny był prezydent Andrzej Duda Szanowni Państwo, w celu świadczenia usług na najwyższym poziomie, w ramach portalu NaszDziennik.pl stosujemy pliki cookies.	Y	pliki	2540	    1,391	0.0031	1136.8571	pol_news_2017_00467681
18404	Seriale - tvp.pl - Telewizja Polska S.A.Ważne: nasze strony wykorzystują pliki cookies.	Y	pliki	2540	    1,391	0.0031	1145.4615	pol_news_2017_00672254
18405	Taki wygl±d maj± tzw. foldery ukryte; mo¿na w nich chowaæ pliki, które z jakich¶ powodów nie powinny byæ dostêpne dla wszystkich.	Y	pliki	2540	    1,391	0.0031	1182.1739	pol_news_2016_00725423
18406	Można to zrobić na dwa różne sposoby.	Y	sposoby	2540	    1,391	0.0031	612.8571	pol_news_2016_00390658
18407	Są na to sposoby, niektóre nawet dość..	Y	sposoby	2540	    1,391	0.0031	615.7143	pol_news_2016_00672295
18408	Chociaż i na to młodzi mieli sposoby.	Y	sposoby	2540	    1,391	0.0031	746.2857	pol_news_2018_00082361
18409	"""""""Na szczęście są sposoby na """"""""nowe"""""""" ręce czy nogi."""""""	Y	sposoby	2540	    1,391	0.0031	904	pol_news_2016_00425081
18410	Na 4 sposoby - Forum - Polityka.pl Polityka.pl – strefa wolna od hejtu!	Y	sposoby	2540	    1,391	0.0031	1061.1111	pol_news_2017_00379722
18411	Trzeba tylko pamiętać, że jest to leczenie już na całe życie.	Y	leczenie	2541	    1,390	0.0031	528.4545	pol_news_2016_00774468
18412	Ale teraz potrzeba ok. 300 tys. zł na jej leczenie.	Y	leczenie	2541	    1,390	0.0031	544	pol_news_2018_00018896
18413	Oto właśnie chodzi: Leczenie człowieka, a nie leczenie choroby.	Y	leczenie	2541	    1,390	0.0031	761	pol_news_2017_00507936
18414	Przez to 260 pacjentów Centrum czeka na leczenie średnio cztery miesiące.	Y	leczenie	2541	    1,390	0.0031	935	pol_news_2016_00630395
18415	Lekarze mówią, że leczenie potrwa minimum 2 lata.	Y	leczenie	2541	    1,390	0.0031	1456	pol_news_2018_00333438
18416	Będą mieli co najmniej 232 posłów Radość w PiS.	Y	radość	2541	    1,390	0.0031	626.25	pol_news_2017_00046082
18417	Wyjazd na mistrzostwa świata to ma być radość.	Y	radość	2541	    1,390	0.0031	743	pol_news_2018_00921519
18418	To jest wielka wolność i wielka radość.	Y	radość	2541	    1,390	0.0031	815.3333	pol_news_2016_00752996
18419	Ale radość jest czymś więcej, jest czymś innym”.	Y	radość	2541	    1,390	0.0031	983	pol_news_2018_00017919
18420	Praca w radiu sprawia mi wielką radość.	Y	radość	2541	    1,390	0.0031	1168.7143	pol_news_2017_00594924
18421	Sześciu z nich należy do zespołu od chwili założenia.	Y	założenia	2541	    1,390	0.0031	605.3333	pol_news_2017_00709906
18422	PAP: Jak pan ocenia założenia programu Mieszkanie Plus?	Y	założenia	2541	    1,390	0.0031	763	pol_news_2017_00517971
18423	Zobacz wideo: Jak wpadł na pomysł założenia grupy KOD-u?	Y	założenia	2541	    1,390	0.0031	817.5	pol_news_2018_00984377
18424	A skąd wziął się pomysł założenia zespołu?	Y	założenia	2541	    1,390	0.0031	1061.4286	pol_news_2018_00033749
18425	Jego założenia przedstawił wicepremier Mateusz Morawiecki, potem rozpoczęła się debata.	Y	założenia	2541	    1,390	0.0031	1438.4	pol_news_2018_00264115
18426	Podaje adresem strony internetowej, na której można znaleźć nowy program.	Y	adresem	2542	    1,389	0.0031	683.9	pol_news_2018_00548198
18427	Pozwala sobie również na kilka komentarzy pod adresem kolegów z parlamentu.	Y	adresem	2542	    1,389	0.0031	718.7273	pol_news_2017_00594070
18428	Od 20 lat nie mieszka pod adresem, pod którym szuka go prokurator.	Y	adresem	2542	    1,389	0.0031	719.1	pol_news_2016_00486673
18429	Nowe umów są już dostępne na stronie internetowej resortu pod adresem..	Y	adresem	2542	    1,389	0.0031	964.1818	pol_news_2016_00473515
18430	Potem pojawiają się poważne oskarżenia pod adresem Rosjan.	Y	adresem	2542	    1,389	0.0031	1462.375	pol_news_2016_00587688
18431	Choć ten etap nasz rynek ma już za sobą, to jednak ryzyko wciąż trzeba brać pod uwagę.	Y	brać	2542	    1,389	0.0031	533.9412	pol_news_2016_00095112
18432	Doszło do tego, że ludzie nie chcieli brać niektórych pieniędzy.	Y	brać	2542	    1,389	0.0031	590.9	pol_news_2017_00143647
18433	No i czasem trzeba brać na siebie trudne zadania.	Y	brać	2542	    1,389	0.0031	738.8889	pol_news_2018_00469186
18434	Już nie trzeba brać odpowiedzialności za swoje wybory bądź błędy.	Y	brać	2542	    1,389	0.0031	809.9	pol_news_2017_00281023
18435	Skąd zatem brać pieniądze na kolejne kary?	Y	brać	2542	    1,389	0.0031	953.5714	pol_news_2016_00680774
18436	Oto, co musisz zrobić, by się w niej znaleźć.	Y	musisz	2542	    1,389	0.0031	550.5556	pol_news_2016_00516001
18437	W takim razie musisz wiedzieć, że informacje dotyczące zdrowia nie zawsze są pełne oraz prawdziwe.	Y	musisz	2542	    1,389	0.0031	764.8667	pol_news_2017_00903655
18438	ZOBACZ TAKŻE: To musisz wiedzieć przed meczem Polska-Niemcy!	Y	musisz	2542	    1,389	0.0031	832.5556	pol_news_2018_00984031
18439	Oto pięć rzeczy, które musisz wiedzieć o programie.	Y	musisz	2542	    1,389	0.0031	938.75	pol_news_2018_00517923
18440	Żeby być dobrym trenerem, musisz być dobrym człowiekiem.	Y	musisz	2542	    1,389	0.0031	1422.1667	pol_news_2016_00967219
18441	W tym przypadku koszt odcinka to 600 tysięcy.	Y	odcinka	2542	    1,389	0.0031	674.2857	pol_news_2016_00910511
18442	A na Se.pl jak zawsze relacja na żywo z odcinka.	Y	odcinka	2542	    1,389	0.0031	709.3	pol_news_2017_00024986
18443	Po emisji 7. odcinka to wcale nie jest takie pewne.	Y	odcinka	2542	    1,389	0.0031	712.5556	pol_news_2018_00558686
18444	Z odcinka na odcinek gwiazdy pokazują, że stać je na więcej.	Y	odcinka	2542	    1,389	0.0031	824.6	pol_news_2016_00986827
18445	Przygotowania do pierwszego odcinka Tańca z gwiazdami trwają w najlepsze!	Y	odcinka	2542	    1,389	0.0031	1221.1	pol_news_2017_00627400
18446	W tym czasie nie wiem, co to jest, że człowiek się nie boi.	Y	boi	2543	    1,388	0.0031	336.8333	pol_news_2018_00909288
18447	Mówiła, że boi się o swoje życie.	Y	boi	2543	    1,388	0.0031	597.8571	pol_news_2017_00369707
18448	Szydło: Trump nie boi się mówić tego, co mówi PiS Czytaj online najnowsze wydania „Newsweek Polska”, „Newsweek Historia” oraz wybór tekstów z wydania amerykańskiego!	Y	boi	2543	    1,388	0.0031	745.9545	pol_news_2017_00713557
18449	Okazuje się, że dziewczyna trochę się go boi.	Y	boi	2543	    1,388	0.0031	939	pol_news_2017_00490535
18450	Szykuje się wielki powrót mocy Nikogo się nie boi.	Y	boi	2543	    1,388	0.0031	1226.75	pol_news_2017_00713722
18451	Pierwszy taki egzamin odbędzie się w 2019 roku.	Y	egzamin	2543	    1,388	0.0031	516	pol_news_2018_00537736
18452	Wiadomo już, że kolejny egzamin odbędzie się za miesiąc.	Y	egzamin	2543	    1,388	0.0031	595.1111	pol_news_2018_00837533
18453	O godz. 14 odbył się egzamin z historii muzyki.	Y	egzamin	2543	    1,388	0.0031	707.5	pol_news_2018_00497792
18454	O 14 rozpoczął się egzamin z historii muzyki.	Y	egzamin	2543	    1,388	0.0031	740	pol_news_2016_00475994
18455	"""""""Wszyscy sędziowie - 8 tys. - będą musieli przejść specjalny egzamin"""""""" - podkreśliła."""""""	Y	egzamin	2543	    1,388	0.0031	1484.5556	pol_news_2016_00900989
18456	Ale w planach do 2015 r. takich pieniędzy nie ma.	Y	planach	2543	    1,388	0.0031	381.4444	pol_news_2017_00020526
18457	Nie ma tego w planach rządu - powiedziała.	Y	planach	2543	    1,388	0.0031	527.2857	pol_news_2018_00446408
18458	Nie, ale mam w planach taki kupić.	Y	planach	2543	    1,388	0.0031	634.8571	pol_news_2017_00424693
18459	O planach jednak mowy nie by³o.	Y	planach	2543	    1,388	0.0031	812.5	pol_news_2017_00496250
18460	Antoni Macierewicz o swoich planach nie chciał mówić.	Y	planach	2543	    1,388	0.0031	1071.5	pol_news_2017_00027796
18461	Jak dodał, jest przekonany, że na kolejnych będzie więcej ludzi.	Y	przekonany	2543	    1,388	0.0031	384.2	pol_news_2016_00241706
18462	"""""""Widać, że nie jest przekonany co do """"""""dobrej zmiany""""""""."""""""	Y	przekonany	2543	    1,388	0.0031	512	pol_news_2017_00838099
18463	Biznes tak, jak i większość Polaków, był przekonany, że Polska wygra mecz otwarcia.	Y	przekonany	2543	    1,388	0.0031	622.3077	pol_news_2016_00067541
18464	Ale jestem przekonany, że jeszcze w tym miesiącu na pewno te materiały przynajmniej w części będą dostępne” – zapewnił.	Y	przekonany	2543	    1,388	0.0031	773.4706	pol_news_2016_00027821
18465	Schetyna wierzy w Tuska: Będzie sukces Uda się zdobyć 300 miliardów funduszy unijnych dla Polski - jest przekonany Grzegorz Schetyna.	Y	przekonany	2543	    1,388	0.0031	1098.4118	pol_news_2018_00675113
18466	"""""""Spektakl nie był jednak """"""""dobry"""""""" dla wszystkich."""""""	Y	spektakl	2543	    1,388	0.0031	496.4286	pol_news_2016_00689308
18467	Spektakl będzie można zobaczyć również w sobotę i niedzielę.	Y	spektakl	2543	    1,388	0.0031	515.1111	pol_news_2016_00689256
18468	Spektakl ma za zadanie pokazać, że każda kobieta ma na to wszystko swój dobry sposób.	Y	spektakl	2543	    1,388	0.0031	691.7857	pol_news_2016_00689301
18469	Dzięki nim za rok będziemy mogli zrobić jeszcze lepszy spektakl – tłumaczy Anna Król.	Y	spektakl	2543	    1,388	0.0031	816.5385	pol_news_2017_00159118
18470	Dziś w Sejmie wielki spektakl zespołu Macierewicza.	Y	spektakl	2543	    1,388	0.0031	1054.1429	pol_news_2016_00177801
18471	PAP: Od strony czysto wojskowej co zatem trzeba było zrobić?	Y	wojskowej	2543	    1,388	0.0031	806	pol_news_2017_00517993
18472	Już w wieku 15 lat wstąpił do Polskiej Organizacji Wojskowej.	Y	wojskowej	2543	    1,388	0.0031	817.6667	pol_news_2017_00282353
18473	U lekarza byłem ostatnio na komisji wojskowej w 1976 roku.	Y	wojskowej	2543	    1,388	0.0031	834.8889	pol_news_2018_00798892
18474	Resort obrony narodowej jak na razie nie informuje, ile dokładnie minister finansów chce zabrać z wojskowej kasy.	Y	wojskowej	2543	    1,388	0.0031	855.0588	pol_news_2017_00645635
18475	Są jeszcze wolne miejsca w szkole wojskowej -..	Y	wojskowej	2543	    1,388	0.0031	863.8571	pol_news_2016_00669602
18476	Zwierzęta w medycznej rewolucji - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	zwierzęta	2543	    1,388	0.0031	487.0909	pol_news_2018_00995814
18477	"""""""Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Dlaczego ludzie zakładają, że zwierzęta """"""""nie wiedzą o co chodzi""""""""?"""""""	Y	zwierzęta	2543	    1,388	0.0031	501.3158	pol_news_2016_00782611
18478	Tak więc albo mamy w Polsce bardzo chorowite zwierzęta, albo coś tu bardzo nie gra.	Y	zwierzęta	2543	    1,388	0.0031	618.8462	pol_news_2018_00728434
18479	W środku były zwierzęta - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	zwierzęta	2543	    1,388	0.0031	623.3636	pol_news_2016_00895912
18480	Problem polega na tym, że nie tylko małpy, ale w ogóle zwierzęta nigdy nie miały i nie mają żadnych praw w naszym świecie.	Y	zwierzęta	2543	    1,388	0.0031	634.85	pol_news_2018_00611789
18481	Tysiące ludzi na Arenie Młodych - Dziennik WschodniPrzeglądarka, z której korzystasz jest przestarzała.	Y	arenie	2544	    1,387	0.0031	548.5	pol_news_2016_00794199
18482	To wci±¿ nic w porównaniu z tym, co dzia³o siê na Arenie.	Y	arenie	2544	    1,387	0.0031	607	pol_news_2018_00768491
18483	Trzeba wygrać i liczyć na Ruch W sobotę o godz. 18 Górnik zagra ostatni w tym sezonie mecz na Arenie Lublin.	Y	arenie	2544	    1,387	0.0031	732.5	pol_news_2017_00770387
18484	W Wielką Sobotę było naprawdę głośno w Arenie!	Y	arenie	2544	    1,387	0.0031	1051	pol_news_2018_00914679
18485	Wielki mecz FC Barcelony na PGE Arenie?	Y	arenie	2544	    1,387	0.0031	1460.2857	pol_news_2018_00846888
18486	Kto zdaniem jury i uczestników był najlepszy w tej edycji?	Y	jury	2544	    1,387	0.0031	625.7	pol_news_2017_00317688
18487	Przed jury bardzo trudne zadanie, ale wydaje się, że wszystko jest już przesądzone!	Y	jury	2544	    1,387	0.0031	802.7692	pol_news_2017_00615735
18488	Jednak musi siê na to zgodziæ ca³e jury.	Y	jury	2544	    1,387	0.0031	806.1111	pol_news_2018_00254680
18489	W tym roku miejsca pierwsze są dwa - o jednym zdecydowało jury, o drugim - liczba SMS-ów.	Y	jury	2544	    1,387	0.0031	807.2667	pol_news_2016_00910978
18490	Wszystko po to, aby jak najlepiej zaprezentowaæ siê przed jury i publiczno¶ci±.	Y	jury	2544	    1,387	0.0031	827.6154	pol_news_2017_00902045
18491	Teraz każdy może go obejrzeć z domu.	Y	obejrzeć	2544	    1,387	0.0031	462.7143	pol_news_2016_00740436
18492	Występ ten będzie można też obejrzeć na stronie internetowej 2. Programu Polskiego Radia.	Y	obejrzeć	2544	    1,387	0.0031	596.8333	pol_news_2016_00927395
18493	Jednak niektórzy będą mogli obejrzeć film wcześniej.	Y	obejrzeć	2544	    1,387	0.0031	710.8571	pol_news_2016_00264701
18494	Oto, co warto obejrzeć w TV w Wielką Niedzielę.	Y	obejrzeć	2544	    1,387	0.0031	872	pol_news_2017_00506778
18495	Nawet jeśli muszę z racji obowiązków zawodowych obejrzeć jakiś program..	Y	obejrzeć	2544	    1,387	0.0031	1365.1	pol_news_2016_00432117
18496	Ośrodek - Puls Biznesu - pb.plSubskrybuj Puls Biznesu subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ośrodek	2544	    1,387	0.0031	543.4375	pol_news_2018_00513128
18497	Od początku był to jednak nie tylko dom, ale także ośrodek życia kulturalnego.	Y	ośrodek	2544	    1,387	0.0031	584.2308	pol_news_2017_00480268
18498	Tyle osób ocenia komentarz pozytywnieZaloguj się aby oceniać Tyle osób ocenia komentarz negatywnieZaloguj się aby oceniać Od 2 lat mieszkam w Ustroniu k.Łodzi, gdzie jest ośrodek dla uchodźców.	Y	ośrodek	2544	    1,387	0.0031	694.381	pol_news_2016_00784646
18499	Whirlpool doda ośrodek badawczy we Wrocławiu - Puls Biznesu - pb.pl Z ostatniej chwili subskrypcja Pulsu Biznesu Wybierz pakiet dla siebie Bądź na bieżąco, gdziekolwiek jesteś!	Y	ośrodek	2544	    1,387	0.0031	728.3333	pol_news_2018_00837059
18500	Tym bardziej, że oficjalnie ośrodek nie działa.	Y	ośrodek	2544	    1,387	0.0031	731.1429	pol_news_2016_00789729
18501	Ceny paliw: więcej, mniej, czy bez zmian?	Y	paliw	2544	    1,387	0.0031	607.1429	pol_news_2017_00075009
18502	Kto ma w Polsce najwięcej stacji paliw?	Y	paliw	2544	    1,387	0.0031	705.4286	pol_news_2018_00325214
18503	Natomiast trzeba wziąć pod uwagę też jak duża jest ta zmiana cen paliw, i jak długi jest to okres.	Y	paliw	2544	    1,387	0.0031	720.3529	pol_news_2017_00414861
18504	Czy koszty produkcji mają wpływ na cenę obu paliw?	Y	paliw	2544	    1,387	0.0031	915.1111	pol_news_2016_00118385
18505	W sumie już dziś zarówno w cenie paliw ponad połowa to podatki.	Y	paliw	2544	    1,387	0.0031	1013.4545	pol_news_2018_00896772
18506	Przede wszystkim każdy może mieć własny pokój.	Y	pokój	2544	    1,387	0.0031	873	pol_news_2016_00621458
18507	To najwyższy wyrok w Rosji Niby jest pokój.	Y	pokój	2544	    1,387	0.0031	1009.125	pol_news_2016_00756557
18508	Nie-pokój - Forum - Polityka.pl Polityka.pl – strefa wolna od hejtu!	Y	pokój	2544	    1,387	0.0031	1062	pol_news_2018_00452051
18509	"""""""""""""""Francja i Rosja to miłość, wolność i pokój""""""""."""""""	Y	pokój	2544	    1,387	0.0031	1107.4286	pol_news_2016_00194482
18510	Bo solidarność znaczy pokój, a pokój znaczy solidarność.	Y	pokój	2544	    1,387	0.0031	1176.6	pol_news_2017_00057637
